0.000000000000000e+000,0.0
5.242879851721227e-004,3.073563e-10
1.012569235172123e-003,2.988616e-09
1.500850485172123e-003,2.017423e-08
1.989131735172123e-003,1.266255e-07
2.477412985172123e-003,7.365076e-07
2.965694235172123e-003,3.906915e-06
3.453975485172123e-003,1.866294e-05
3.942256735172123e-003,7.928614e-05
4.430537985172123e-003,0.000295442
4.918819235172123e-003,0.0009497063
5.407100485172123e-003,0.002583903
5.895381735172123e-003,0.005859509
6.383662985172123e-003,0.01104097
6.871944235172123e-003,0.01748387
7.360225485172123e-003,0.02374412
7.848506735172123e-003,0.0282391
8.336787985172123e-003,0.02985129
8.825069235172123e-003,0.02819385
9.313350485172123e-003,0.02366459
9.801631735172123e-003,0.01739017
1.028991298517212e-002,0.01095622
1.077819423517212e-002,0.005799572
1.126647548517212e-002,0.002550738
1.175475673517212e-002,0.0009351883
1.224303798517212e-002,0.0002902801
1.273131923517212e-002,7.774809e-05
1.321960048517212e-002,1.826889e-05
1.370788173517212e-002,3.818196e-06
1.419616298517212e-002,7.183104e-07
1.468444423517212e-002,1.231234e-07
1.517272548517212e-002,1.960498e-08
1.566100673517212e-002,2.902494e-09
1.614928798517212e-002,3.837647e-10
1.712585048517212e-002,2.978177e-10
1.761413173517212e-002,2.302027e-09
1.810241298517212e-002,1.57065e-08
1.859069423517212e-002,9.954592e-08
1.907897548517212e-002,5.854515e-07
1.956725673517212e-002,3.145882e-06
2.005553798517212e-002,1.524923e-05
2.054381923517212e-002,6.585434e-05
2.103210048517212e-002,0.0002499402
2.152038173517212e-002,0.0008203076
2.200866298517212e-002,0.002284461
2.249694423517212e-002,0.005310512
2.298522548517212e-002,0.01025289
2.347350673517212e-002,0.01659913
2.396178798517212e-002,0.0229797
2.445006923517212e-002,0.02778885
2.493835048517212e-002,0.02982479
2.542663173517212e-002,0.02859738
2.591491298517212e-002,0.02440044
2.640319423517212e-002,0.01827236
2.689147548517212e-002,0.01176564
2.737975673517212e-002,0.00638019
2.786803798517212e-002,0.002876698
2.835631923517212e-002,0.001079841
2.884460048517212e-002,0.0003423234
2.933288173517212e-002,9.341145e-05
2.982116298517212e-002,2.231703e-05
3.030944423517212e-002,4.73401e-06
3.079772548517212e-002,9.023163e-07
3.128600673517212e-002,1.564128e-07
3.177428798517212e-002,2.515193e-08
3.226256923517212e-002,3.761946e-09
3.275085048517212e-002,5.081865e-10
3.323913173517212e-002,6.762001e-11
3.372741298517212e-002,2.231948e-10
3.421569423517212e-002,1.769689e-09
3.470397548517212e-002,1.221288e-08
3.519225673517212e-002,7.815065e-08
3.568053798517212e-002,4.646361e-07
3.616881923517212e-002,2.528476e-06
3.665710048517212e-002,1.243439e-05
3.714538173517212e-002,5.457278e-05
3.763366298517212e-002,0.0002109019
3.812194423517212e-002,0.000706472
3.861022548517212e-002,0.002013208
3.909850673517212e-002,0.004796981
3.958678798517212e-002,0.009491161
4.007506923517212e-002,0.01571533
