0.000000000000000e+000,0.0
5.242879851721227e-004,2.503165e-10
1.012569235172123e-003,2.211028e-09
1.500850485172123e-003,1.355053e-08
1.989131735172123e-003,7.727049e-08
2.477412985172123e-003,4.097592e-07
2.965694235172123e-003,1.992299e-06
3.453975485172123e-003,8.776741e-06
3.942256735172123e-003,3.464226e-05
4.430537985172123e-003,0.0001211421
4.918819235172123e-003,0.0003710235
5.407100485172123e-003,0.0009834737
5.895381735172123e-003,0.002231959
6.383662985172123e-003,0.004309002
6.871944235172123e-003,0.007081376
7.360225485172123e-003,0.009978693
7.848506735172123e-003,0.01218249
8.336787985172123e-003,0.01299791
8.825069235172123e-003,0.01215976
9.313350485172123e-003,0.009940578
9.801631735172123e-003,0.007039488
1.028991298517212e-002,0.004273922
1.077819423517212e-002,0.002208698
1.126647548517212e-002,0.0009710304
1.175475673517212e-002,0.0003655514
1.224303798517212e-002,0.0001191218
1.273131923517212e-002,3.400353e-05
1.321960048517212e-002,8.600865e-06
1.370788173517212e-002,1.949375e-06
1.419616298517212e-002,4.001567e-07
1.468444423517212e-002,7.525587e-08
1.517272548517212e-002,1.318941e-08
1.566100673517212e-002,2.150573e-09
1.614928798517212e-002,3.105606e-10
1.712585048517212e-002,2.432607e-10
1.761413173517212e-002,1.724592e-09
1.810241298517212e-002,1.068726e-08
1.859069423517212e-002,6.151652e-08
1.907897548517212e-002,3.289451e-07
1.956725673517212e-002,1.620992e-06
2.005553798517212e-002,7.245649e-06
2.054381923517212e-002,2.904253e-05
2.103210048517212e-002,0.0001032806
2.152038173517212e-002,0.0003221809
2.200866298517212e-002,0.0008712059
2.249694423517212e-002,0.002019552
2.298522548517212e-002,0.003984427
2.347350673517212e-002,0.006688092
2.396178798517212e-002,0.009614162
2.445006923517212e-002,0.01195711
2.493835048517212e-002,0.0129844
2.542663173517212e-002,0.01236254
2.591491298517212e-002,0.01029401
2.640319423517212e-002,0.007435205
2.689147548517212e-002,0.00461022
2.737975673517212e-002,0.00243471
2.786803798517212e-002,0.001093455
2.835631923517212e-002,0.0004200038
2.884460048517212e-002,0.0001394291
2.933288173517212e-002,4.04819e-05
2.982116298517212e-002,1.039916e-05
3.030944423517212e-002,2.390064e-06
3.079772548517212e-002,4.966998e-07
3.128600673517212e-002,9.441197e-08
3.177428798517212e-002,1.670374e-08
3.226256923517212e-002,2.752292e-09
3.275085048517212e-002,4.068252e-10
3.323913173517212e-002,5.832342e-11
3.372741298517212e-002,1.841952e-10
3.421569423517212e-002,1.342304e-09
3.470397548517212e-002,8.418533e-09
3.519225673517212e-002,4.891088e-08
3.568053798517212e-002,2.642703e-07
3.616881923517212e-002,1.317846e-06
3.665710048517212e-002,5.970775e-06
3.714538173517212e-002,2.429627e-05
3.763366298517212e-002,8.784788e-05
3.812194423517212e-002,0.0002790581
3.861022548517212e-002,0.0007696394
3.909850673517212e-002,0.001822109
3.958678798517212e-002,0.003673694
4.007506923517212e-002,0.006299229
4.056335048517212e-002,0.009239147
4.105163173517212e-002,0.01170772
4.153991298517212e-002,0.01294075
4.202819423517212e-002,0.0125389
4.251647548517212e-002,0.01063312
4.300475673517212e-002,0.007831859
