0.000000000000000e+000,0.0
5.242879851721227e-004,1.03853e-10
1.012569235172123e-003,6.330941e-10
1.500850485172123e-003,2.633717e-09
1.989131735172123e-003,1.011931e-08
2.477412985172123e-003,3.650105e-08
2.965694235172123e-003,1.231735e-07
3.453975485172123e-003,3.858262e-07
3.942256735172123e-003,1.115124e-06
4.430537985172123e-003,2.94306e-06
4.918819235172123e-003,7.037183e-06
5.407100485172123e-003,1.516048e-05
5.895381735172123e-003,2.927507e-05
6.383662985172123e-003,5.044193e-05
6.871944235172123e-003,7.72729e-05
7.360225485172123e-003,0.0001049608
7.848506735172123e-003,0.0001261783
8.336787985172123e-003,0.0001341017
8.825069235172123e-003,0.000125958
9.313350485172123e-003,0.0001045957
9.801631735172123e-003,7.687198e-05
1.028991298517212e-002,5.009576e-05
1.077819423517212e-002,2.902653e-05
1.126647548517212e-002,1.5008e-05
1.175475673517212e-002,6.955882e-06
1.224303798517212e-002,2.905643e-06
1.273131923517212e-002,1.100554e-06
1.321960048517212e-002,3.803137e-07
1.370788173517212e-002,1.209359e-07
1.419616298517212e-002,3.580766e-08
1.468444423517212e-002,9.920061e-09
1.517272548517212e-002,2.580032e-09
1.566100673517212e-002,6.194036e-10
1.614928798517212e-002,1.252923e-10
1.712585048517212e-002,1.015979e-10
1.761413173517212e-002,5.18665e-10
1.810241298517212e-002,2.189678e-09
1.859069423517212e-002,8.488041e-09
1.907897548517212e-002,3.087631e-08
1.956725673517212e-002,1.051666e-07
2.005553798517212e-002,3.328701e-07
2.054381923517212e-002,9.731535e-07
2.103210048517212e-002,2.600571e-06
2.152038173517212e-002,6.302138e-06
2.200866298517212e-002,1.377113e-05
2.249694423517212e-002,2.699069e-05
2.298522548517212e-002,4.722867e-05
2.347350673517212e-002,7.350644e-05
2.396178798517212e-002,0.0001014716
2.445006923517212e-002,0.0001239962
2.493835048517212e-002,0.0001339701
2.542663173517212e-002,0.0001279238
2.591491298517212e-002,0.0001079824
2.640319423517212e-002,8.065651e-05
2.689147548517212e-002,5.340418e-05
2.737975673517212e-002,3.142623e-05
2.786803798517212e-002,1.649341e-05
2.835631923517212e-002,7.754345e-06
2.884460048517212e-002,3.283247e-06
2.933288173517212e-002,1.259358e-06
2.982116298517212e-002,4.402568e-07
