0.000000000000000e+000,0.0
5.242879851721227e-004,1.314236e-11
1.012569235172123e-003,4.948205e-11
1.500850485172123e-003,1.177373e-10
1.989131735172123e-003,2.410626e-10
2.477412985172123e-003,4.528327e-10
2.965694235172123e-003,8.019051e-10
3.453975485172123e-003,1.353666e-09
3.942256735172123e-003,2.186465e-09
4.430537985172123e-003,3.380352e-09
4.918819235172123e-003,4.996127e-09
5.407100485172123e-003,7.046026e-09
5.895381735172123e-003,9.462708e-09
6.383662985172123e-003,1.20785e-08
6.871944235172123e-003,1.462878e-08
7.360225485172123e-003,1.678853e-08
7.848506735172123e-003,1.823879e-08
8.336787985172123e-003,1.874551e-08
8.825069235172123e-003,1.822342e-08
9.313350485172123e-003,1.676037e-08
9.801631735172123e-003,1.459226e-08
1.028991298517212e-002,1.203872e-08
1.077819423517212e-002,9.424284e-09
1.126647548517212e-002,7.012246e-09
1.175475673517212e-002,4.968696e-09
1.224303798517212e-002,3.359568e-09
1.273131923517212e-002,2.171654e-09
1.321960048517212e-002,1.343675e-09
1.370788173517212e-002,7.954874e-10
1.419616298517212e-002,4.488878e-10
1.468444423517212e-002,2.387345e-10
1.517272548517212e-002,1.164216e-10
1.566100673517212e-002,4.878673e-11
1.614928798517212e-002,1.517018e-11
1.712585048517212e-002,1.282799e-11
1.761413173517212e-002,4.330046e-11
1.810241298517212e-002,1.06023e-10
1.859069423517212e-002,2.203843e-10
1.907897548517212e-002,4.179006e-10
1.956725673517212e-002,7.452392e-10
2.005553798517212e-002,1.265656e-09
2.054381923517212e-002,2.056225e-09
2.103210048517212e-002,3.197764e-09
2.152038173517212e-002,4.75519e-09
2.200866298517212e-002,6.749075e-09
2.249694423517212e-002,9.124253e-09
2.298522548517212e-002,1.172689e-08
2.347350673517212e-002,1.430394e-08
2.396178798517212e-002,1.653512e-08
2.445006923517212e-002,1.809613e-08
2.493835048517212e-002,1.873729e-08
2.542663173517212e-002,1.835103e-08
2.591491298517212e-002,1.700252e-08
2.640319423517212e-002,1.491098e-08
2.689147548517212e-002,1.238941e-08
2.737975673517212e-002,9.766021e-09
2.786803798517212e-002,7.315117e-09
2.835631923517212e-002,5.216577e-09
2.884460048517212e-002,3.548863e-09
2.933288173517212e-002,2.307604e-09
2.982116298517212e-002,1.436107e-09
3.030944423517212e-002,8.553281e-10
3.079772548517212e-002,4.859614e-10
3.128600673517212e-002,2.607868e-10
3.177428798517212e-002,1.289884e-10
3.226256923517212e-002,5.549684e-11
3.275085048517212e-002,1.816985e-11
3.372741298517212e-002,1.05645e-11
3.421569423517212e-002,3.767917e-11
3.470397548517212e-002,9.520911e-11
3.519225673517212e-002,2.01162e-10
3.568053798517212e-002,3.852515e-10
3.616881923517212e-002,6.919842e-10
3.665710048517212e-002,1.182441e-09
3.714538173517212e-002,1.932246e-09
3.763366298517212e-002,3.022633e-09
3.812194423517212e-002,4.522125e-09
3.861022548517212e-002,6.45905e-09
3.909850673517212e-002,8.789993e-09
3.958678798517212e-002,1.137493e-08
4.007506923517212e-002,1.397296e-08
4.056335048517212e-002,1.626969e-08
4.105163173517212e-002,1.793691e-08
4.153991298517212e-002,1.871054e-08
4.202819423517212e-002,1.846131e-08
4.251647548517212e-002,1.723132e-08
4.300475673517212e-002,1.522203e-08
4.349303798517212e-002,1.273837e-08
4.398131923517212e-002,1.011097e-08
4.446960048517212e-002,7.624403e-09
4.495788173517212e-002,5.47224e-09
4.544616298517212e-002,3.745816e-09
4.593444423517212e-002,2.450158e-09
4.642272548517212e-002,1.533706e-09
4.691100673517212e-002,9.189081e-10
4.739928798517212e-002,5.255736e-10
4.788756923517212e-002,2.844759e-10
4.837585048517212e-002,1.42573e-10
4.886413173517212e-002,6.283569e-11
4.935241298517212e-002,2.158346e-11
5.032897548517212e-002,8.669403e-12
5.081725673517212e-002,3.258589e-11
5.130553798517212e-002,8.523914e-11
5.179381923517212e-002,1.833071e-10
5.228210048517212e-002,3.547579e-10
5.277038173517212e-002,6.41973e-10
5.325866298517212e-002,1.103827e-09
5.374694423517212e-002,1.814338e-09
5.423522548517212e-002,2.854832e-09
5.472350673517212e-002,4.296942e-09
5.521178798517212e-002,6.176175e-09
5.570006923517212e-002,8.460401e-09
5.618835048517212e-002,1.102331e-08
5.667663173517212e-002,1.363664e-08
5.716491298517212e-002,1.599297e-08
5.765319423517212e-002,1.776159e-08
5.814147548517212e-002,1.866535e-08
5.862975673517212e-002,1.85539e-08
5.911803798517212e-002,1.744611e-08
5.960631923517212e-002,1.552461e-08
6.009460048517212e-002,1.308484e-08
6.058288173517212e-002,1.045856e-08
6.107116298517212e-002,7.93979e-09
6.155944423517212e-002,5.7356e-09
6.204772548517212e-002,3.950509e-09
6.253600673517212e-002,2.59949e-09
6.302428798517212e-002,1.63667e-09
6.351256923517212e-002,9.864076e-10
6.400085048517212e-002,5.678676e-10
6.448913173517212e-002,3.099047e-10
6.497741298517212e-002,1.572433e-10
6.546569423517212e-002,7.084396e-11
6.595397548517212e-002,2.543126e-11
6.644225673517212e-002,6.367074e-12
6.693053798517212e-002,7.13122e-12
6.741881923517212e-002,2.799123e-11
6.790710048517212e-002,7.606021e-11
6.839538173517212e-002,1.667355e-10
6.888366298517212e-002,3.262977e-10
6.937194423517212e-002,5.950431e-10
6.986022548517212e-002,1.02962e-09
7.034850673517212e-002,1.702309e-09
7.083678798517212e-002,2.694223e-09
7.132506923517212e-002,4.079629e-09
7.181335048517212e-002,5.90064e-09
7.230163173517212e-002,8.135919e-09
7.278991298517212e-002,1.067272e-08
7.327819423517212e-002,1.329579e-08
7.376647548517212e-002,1.570572e-08
7.425475673517212e-002,1.757071e-08
7.474303798517212e-002,1.860185e-08
7.523131923517212e-002,1.862854e-08
7.571960048517212e-002,1.764626e-08
7.620788173517212e-002,1.581793e-08
7.669616298517212e-002,1.342807e-08
7.718444423517212e-002,1.08082e-08
7.767272548517212e-002,8.260924e-09
7.816100673517212e-002,6.006544e-09
7.864928798517212e-002,4.163008e-09
7.913756923517212e-002,2.755765e-09
7.962585048517212e-002,1.745196e-09
8.011413173517212e-002,1.058011e-09
8.060241298517212e-002,6.129922e-10
8.109069423517212e-002,3.371813e-10
8.157897548517212e-002,1.730714e-10
8.206725673517212e-002,7.956554e-11
8.255553798517212e-002,2.97359e-11
8.304381923517212e-002,7.693123e-12
8.353210048517212e-002,5.940607e-12
8.402038173517212e-002,2.386847e-11
8.450866298517212e-002,6.7623e-11
8.499694423517212e-002,1.513682e-10
8.548522548517212e-002,2.997541e-10
8.597350673517212e-002,5.510374e-10
8.646178798517212e-002,9.596327e-10
8.695006923517212e-002,1.595963e-09
8.743835048517212e-002,2.540655e-09
8.792663173517212e-002,3.870154e-09
8.841491298517212e-002,5.632606e-09
8.890319423517212e-002,7.816952e-09
8.939147548517212e-002,1.032379e-08
8.987975673517212e-002,1.295121e-08
9.036803798517212e-002,1.540872e-08
9.085631923517212e-002,1.736483e-08
9.134460048517212e-002,1.852025e-08
9.183288173517212e-002,1.868498e-08
9.232116298517212e-002,1.783119e-08
9.280944423517212e-002,1.610119e-08
9.329772548517212e-002,1.376725e-08
9.378600673517212e-002,1.115925e-08
9.427428798517212e-002,8.587421e-09
9.476256923517212e-002,6.28493e-09
9.525085048517212e-002,4.383359e-09
9.573913173517212e-002,2.91914e-09
9.622741298517212e-002,1.85948e-09
9.671569423517212e-002,1.133905e-09
9.720397548517212e-002,6.611011e-10
9.769225673517212e-002,3.664193e-10
9.818053798517212e-002,1.90134e-10
9.866881923517212e-002,8.904764e-11
