0.000000000000000e+000,0.0
5.242879851721227e-004,5.120092e-10
1.012569235172123e-003,6.381142e-09
1.500850485172123e-003,5.502852e-08
1.989131735172123e-003,4.403812e-07
2.477412985172123e-003,3.221462e-06
2.965694235172123e-003,2.121469e-05
3.453975485172123e-003,0.0001236373
3.942256735172123e-003,0.0006220017
4.430537985172123e-003,0.002582229
4.918819235172123e-003,0.008335191
5.407100485172123e-003,0.02039548
5.895381735172123e-003,0.03879183
6.383662985172123e-003,0.06034489
6.871944235172123e-003,0.08091541
7.360225485172123e-003,0.09736966
7.848506735172123e-003,0.1078228
8.336787985172123e-003,0.1113327
8.825069235172123e-003,0.1076576
9.313350485172123e-003,0.09711095
9.801631735172123e-003,0.08062701
1.028991298517212e-002,0.06004142
1.077819423517212e-002,0.0385035
1.126647548517212e-002,0.02017806
1.175475673517212e-002,0.008214159
1.224303798517212e-002,0.002534834
1.273131923517212e-002,0.0006086743
1.321960048517212e-002,0.0001207063
1.370788173517212e-002,2.067303e-05
1.419616298517212e-002,3.134077e-06
1.468444423517212e-002,4.276073e-07
1.517272548517212e-002,5.325549e-08
1.566100673517212e-002,6.172954e-09
1.614928798517212e-002,6.487986e-10
1.712585048517212e-002,4.912394e-10
1.761413173517212e-002,4.759393e-09
1.810241298517212e-002,4.146685e-08
1.859069423517212e-002,3.34647e-07
1.907897548517212e-002,2.483448e-06
1.956725673517212e-002,1.660962e-05
2.005553798517212e-002,9.85084e-05
2.054381923517212e-002,0.0005064236
2.103210048517212e-002,0.002164522
2.152038173517212e-002,0.007244832
2.200866298517212e-002,0.01838416
2.249694423517212e-002,0.03606486
2.298522548517212e-002,0.05744342
2.347350673517212e-002,0.07835632
2.396178798517212e-002,0.0954915
2.445006923517212e-002,0.1068122
2.493835048517212e-002,0.1112733
2.542663173517212e-002,0.1085561
2.591491298517212e-002,0.09889396
2.640319423517212e-002,0.08311956
2.689147548517212e-002,0.06292579
2.737975673517212e-002,0.04128238
2.786803798517212e-002,0.02229546
2.835631923517212e-002,0.009408308
2.884460048517212e-002,0.003011783
2.933288173517212e-002,0.0007453386
2.982116298517212e-002,0.0001511488
3.030944423517212e-002,2.635254e-05
3.079772548517212e-002,4.056206e-06
3.128600673517212e-002,5.606372e-07
3.177428798517212e-002,7.058167e-08
3.226256923517212e-002,8.26421e-09
3.275085048517212e-002,8.840494e-10
3.323913173517212e-002,9.635491e-11
3.372741298517212e-002,3.582102e-10
3.421569423517212e-002,3.543922e-09
3.470397548517212e-002,3.12061e-08
3.519225673517212e-002,2.545173e-07
3.568053798517212e-002,1.912272e-06
3.616881923517212e-002,1.297729e-05
3.665710048517212e-002,7.828989e-05
3.714538173517212e-002,0.0004109875
3.763366298517212e-002,0.00180643
3.812194423517212e-002,0.006265647
3.861022548517212e-002,0.01649484
3.909850673517212e-002,0.0334055
3.958678798517212e-002,0.05453197
4.007506923517212e-002,0.07572807
4.056335048517212e-002,0.093509
4.105163173517212e-002,0.1056789
4.153991298517212e-002,0.1110847
4.202819423517212e-002,0.1093291
4.251647548517212e-002,0.1005664
4.300475673517212e-002,0.08553197
4.349303798517212e-002,0.06578277
4.398131923517212e-002,0.04410915
4.446960048517212e-002,0.02452643
4.495788173517212e-002,0.01072247
4.544616298517212e-002,0.003561872
4.593444423517212e-002,0.0009094905
4.642272548517212e-002,0.0001887677
4.691100673517212e-002,3.351844e-05
4.739928798517212e-002,5.239706e-06
4.788756923517212e-002,7.338667e-07
4.837585048517212e-002,9.34172e-08
4.886413173517212e-002,1.104801e-08
4.935241298517212e-002,1.200467e-09
4.984069423517212e-002,1.200976e-10
5.032897548517212e-002,2.60886e-10
5.081725673517212e-002,2.633956e-09
5.130553798517212e-002,2.345353e-08
5.179381923517212e-002,1.932818e-07
5.228210048517212e-002,1.469832e-06
5.277038173517212e-002,1.011825e-05
5.325866298517212e-002,6.206903e-05
5.374694423517212e-002,0.0003324992
5.423522548517212e-002,0.001501199
5.472350673517212e-002,0.005391815
5.521178798517212e-002,0.01473012
5.570006923517212e-002,0.03082363
5.618835048517212e-002,0.05162031
5.667663173517212e-002,0.07303704
5.716491298517212e-002,0.09142571
5.765319423517212e-002,0.1044246
5.814147548517212e-002,0.1107672
5.862975673517212e-002,0.1099754
5.911803798517212e-002,0.1021256
5.960631923517212e-002,0.08785909
6.009460048517212e-002,0.06860381
6.058288173517212e-002,0.04697318
6.107116298517212e-002,0.02686481
6.155944423517212e-002,0.01215985
6.204772548517212e-002,0.00419242
6.253600673517212e-002,0.001105738
6.302428798517212e-002,0.000235105
6.351256923517212e-002,4.253707e-05
6.400085048517212e-002,6.755441e-06
6.448913173517212e-002,9.590354e-07
6.497741298517212e-002,1.234687e-07
6.546569423517212e-002,1.474927e-08
6.595397548517212e-002,1.625136e-09
6.644225673517212e-002,1.586182e-10
6.693053798517212e-002,1.907486e-10
6.741881923517212e-002,1.953502e-09
6.790710048517212e-002,1.760388e-08
6.839538173517212e-002,1.465626e-07
6.888366298517212e-002,1.127784e-06
6.937194423517212e-002,7.873042e-06
6.986022548517212e-002,4.909158e-05
7.034850673517212e-002,0.0002681953
7.083678798517212e-002,0.001242462
7.132506923517212e-002,0.004616905
7.181335048517212e-002,0.0130913
7.230163173517212e-002,0.02832854
7.278991298517212e-002,0.04871857
7.327819423517212e-002,0.07029006
7.376647548517212e-002,0.0892455
7.425475673517212e-002,0.1030512
7.474303798517212e-002,0.1103211
7.523131923517212e-002,0.1104942
7.571960048517212e-002,0.103569
7.620788173517212e-002,0.09009615
7.669616298517212e-002,0.07138087
7.718444423517212e-002,0.04986385
7.767272548517212e-002,0.0293034
7.816100673517212e-002,0.0137225
7.864928798517212e-002,0.004910701
7.913756923517212e-002,0.001339204
7.962585048517212e-002,0.0002919895
8.011413173517212e-002,5.385826e-05
8.060241298517212e-002,8.69321e-06
8.109069423517212e-002,1.252645e-06
8.157897548517212e-002,1.636904e-07
8.206725673517212e-002,1.966428e-08
8.255553798517212e-002,2.19417e-09
8.304381923517212e-002,2.153183e-10
8.353210048517212e-002,1.416332e-10
8.402038173517212e-002,1.445305e-09
8.450866298517212e-002,1.31958e-08
8.499694423517212e-002,1.109758e-07
8.548522548517212e-002,8.638532e-07
8.597350673517212e-002,6.113813e-06
8.646178798517212e-002,3.873702e-05
8.695006923517212e-002,0.0002157032
8.743835048517212e-002,0.001024297
