0.000000000000000e+000,0.0
1.012569235172123e-003,2.694567e-12
1.500850485172123e-003,5.559638e-12
1.989131735172123e-003,9.491347e-12
2.477412985172123e-003,1.443338e-11
2.965694235172123e-003,2.030004e-11
3.453975485172123e-003,2.696901e-11
3.942256735172123e-003,3.427548e-11
4.430537985172123e-003,4.200905e-11
4.918819235172123e-003,4.991495e-11
5.407100485172123e-003,5.77005e-11
5.895381735172123e-003,6.504723e-11
6.383662985172123e-003,7.162848e-11
6.871944235172123e-003,7.7131e-11
7.360225485172123e-003,8.127847e-11
7.848506735172123e-003,8.385419e-11
8.336787985172123e-003,8.472004e-11
8.825069235172123e-003,8.382897e-11
9.313350485172123e-003,8.122942e-11
9.801631735172123e-003,7.706074e-11
1.028991298517212e-002,7.154063e-11
1.077819423517212e-002,6.494612e-11
1.126647548517212e-002,5.759082e-11
1.175475673517212e-002,4.980141e-11
1.224303798517212e-002,4.189606e-11
1.273131923517212e-002,3.416701e-11
1.321960048517212e-002,2.68684e-11
1.370788173517212e-002,2.020995e-11
1.419616298517212e-002,1.435583e-11
1.468444423517212e-002,9.427779e-12
1.517272548517212e-002,5.511024e-12
1.566100673517212e-002,2.661515e-12
1.663756923517212e-002,2.837945e-13
1.761413173517212e-002,2.395187e-12
1.810241298517212e-002,5.115056e-12
1.859069423517212e-002,8.907249e-12
1.907897548517212e-002,1.371881e-11
1.956725673517212e-002,1.946838e-11
2.005553798517212e-002,2.603893e-11
2.054381923517212e-002,3.327155e-11
2.103210048517212e-002,4.096196e-11
2.152038173517212e-002,4.886107e-11
2.200866298517212e-002,5.668066e-11
2.249694423517212e-002,6.41048e-11
2.298522548517212e-002,7.080675e-11
2.347350673517212e-002,7.647011e-11
2.396178798517212e-002,8.081229e-11
2.445006923517212e-002,8.360743e-11
2.493835048517212e-002,8.470605e-11
2.542663173517212e-002,8.404852e-11
2.591491298517212e-002,8.16706e-11
2.640319423517212e-002,7.77001e-11
2.689147548517212e-002,7.234525e-11
2.737975673517212e-002,6.587643e-11
2.786803798517212e-002,5.860375e-11
2.835631923517212e-002,5.085344e-11
2.884460048517212e-002,4.294596e-11
2.933288173517212e-002,3.517779e-11
2.982116298517212e-002,2.780867e-11
3.030944423517212e-002,2.10544e-11
3.079772548517212e-002,1.508513e-11
3.128600673517212e-002,1.002795e-11
3.177428798517212e-002,5.972562e-12
3.226256923517212e-002,2.978382e-12
3.323913173517212e-002,3.027346e-13
3.421569423517212e-002,2.115462e-12
3.470397548517212e-002,4.689571e-12
3.519225673517212e-002,8.341314e-12
3.568053798517212e-002,1.302096e-11
3.616881923517212e-002,1.865138e-11
3.665710048517212e-002,2.512068e-11
3.714538173517212e-002,3.227582e-11
3.763366298517212e-002,3.991864e-11
3.812194423517212e-002,4.780581e-11
3.861022548517212e-002,5.565381e-11
3.909850673517212e-002,6.314951e-11
3.958678798517212e-002,6.996649e-11
4.007506923517212e-002,7.578564e-11
4.056335048517212e-002,8.031849e-11
4.105163173517212e-002,8.333037e-11
4.153991298517212e-002,8.46607e-11
4.202819423517212e-002,8.423734e-11
4.251647548517212e-002,8.208335e-11
4.300475673517212e-002,7.831475e-11
4.349303798517212e-002,7.313e-11
4.398131923517212e-002,6.679242e-11
4.446960048517212e-002,5.960818e-11
4.495788173517212e-002,5.190271e-11
4.544616298517212e-002,4.399838e-11
4.593444423517212e-002,3.619573e-11
4.642272548517212e-002,2.875994e-11
4.691100673517212e-002,2.191287e-11
4.739928798517212e-002,1.583069e-11
4.788756923517212e-002,1.064598e-11
4.837585048517212e-002,6.452999e-12
4.886413173517212e-002,3.314787e-12
4.984069423517212e-002,3.416847e-13
5.081725673517212e-002,1.855437e-12
5.130553798517212e-002,4.283273e-12
5.179381923517212e-002,7.793693e-12
5.228210048517212e-002,1.234007e-11
5.277038173517212e-002,1.784935e-11
5.325866298517212e-002,2.421469e-11
5.374694423517212e-002,3.128883e-11
5.423522548517212e-002,3.887973e-11
5.472350673517212e-002,4.674991e-11
5.521178798517212e-002,5.462071e-11
5.570006923517212e-002,6.218216e-11
5.618835048517212e-002,6.910846e-11
5.667663173517212e-002,7.507824e-11
5.716491298517212e-002,7.979754e-11
5.765319423517212e-002,8.302329e-11
5.814147548517212e-002,8.458403e-11
5.862975673517212e-002,8.439526e-11
5.911803798517212e-002,8.246727e-11
5.960631923517212e-002,7.890413e-11
6.009460048517212e-002,7.38942e-11
6.058288173517212e-002,6.769333e-11
6.107116298517212e-002,6.060336e-11
6.155944423517212e-002,5.294849e-11
6.204772548517212e-002,4.505266e-11
6.253600673517212e-002,3.722026e-11
6.302428798517212e-002,2.972174e-11
6.351256923517212e-002,2.2785e-11
6.400085048517212e-002,1.659227e-11
6.448913173517212e-002,1.128168e-11
6.497741298517212e-002,6.952221e-12
6.546569423517212e-002,3.670664e-12
6.595397548517212e-002,1.478912e-12
6.741881923517212e-002,1.61516e-12
6.790710048517212e-002,3.896249e-12
6.839538173517212e-002,7.264527e-12
6.888366298517212e-002,1.167634e-11
6.937194423517212e-002,1.70626e-11
6.986022548517212e-002,2.332137e-11
7.034850673517212e-002,3.031109e-11
7.083678798517212e-002,3.784584e-11
7.132506923517212e-002,4.569406e-11
7.181335048517212e-002,5.358214e-11
7.230163173517212e-002,6.12035e-11
7.278991298517212e-002,6.823338e-11
7.327819423517212e-002,7.434851e-11
7.376647548517212e-002,7.924993e-11
7.425475673517212e-002,8.268648e-11
7.474303798517212e-002,8.447611e-11
7.523131923517212e-002,8.452212e-11
7.571960048517212e-002,8.2822e-11
7.620788173517212e-002,7.94677e-11
7.669616298517212e-002,7.463714e-11
7.718444423517212e-002,6.85784e-11
7.767272548517212e-002,6.158849e-11
7.816100673517212e-002,5.399e-11
7.864928798517212e-002,4.610812e-11
7.913756923517212e-002,3.825078e-11
7.962585048517212e-002,3.06936e-11
8.011413173517212e-002,2.367043e-11
8.060241298517212e-002,1.736959e-11
8.109069423517212e-002,1.193487e-11
8.157897548517212e-002,7.47011e-12
8.206725673517212e-002,4.045942e-12
8.255553798517212e-002,1.707175e-12
8.402038173517212e-002,1.394674e-12
8.450866298517212e-002,3.52858e-12
8.499694423517212e-002,6.753949e-12
8.548522548517212e-002,1.102999e-11
8.597350673517212e-002,1.629142e-11
8.646178798517212e-002,2.244111e-11
8.695006923517212e-002,2.934311e-11
8.743835048517212e-002,3.681758e-11
8.792663173517212e-002,4.463897e-11
8.841491298517212e-002,5.253885e-11
8.890319423517212e-002,6.021432e-11
8.939147548517212e-002,6.734201e-11
8.987975673517212e-002,7.359715e-11
9.036803798517212e-002,7.867618e-11
9.085631923517212e-002,8.232027e-11
9.134460048517212e-002,8.433707e-11
9.183288173517212e-002,8.46178e-11
9.232116298517212e-002,8.314719e-11
9.280944423517212e-002,8.000491e-11
9.329772548517212e-002,7.535819e-11
9.378600673517212e-002,6.944688e-11
9.427428798517212e-002,6.256281e-11
9.476256923517212e-002,5.502651e-11
9.525085048517212e-002,4.716407e-11
9.573913173517212e-002,3.928671e-11
9.622741298517212e-002,3.167501e-11
9.671569423517212e-002,2.456876e-11
9.720397548517212e-002,1.816237e-11
9.769225673517212e-002,1.260535e-11
9.818053798517212e-002,8.006535e-12
9.866881923517212e-002,4.440542e-12
9.915710048517212e-002,1.955213e-12
1.006219442351721e-001,1.194017e-12
1.011102254851721e-001,3.18034e-12
1.015985067351721e-001,6.262086e-12
1.020867879851721e-001,1.04012e-11
1.025750692351721e-001,1.553609e-11
1.030633504851721e-001,2.157428e-11
1.035516317351721e-001,2.838538e-11
1.040399129851721e-001,3.579556e-11
1.045281942351721e-001,4.358532e-11
1.050164754851721e-001,5.149161e-11
1.055047567351721e-001,5.921542e-11
1.059930379851721e-001,6.643508e-11
1.064813192351721e-001,7.282481e-11
1.069696004851721e-001,7.807683e-11
1.074578817351721e-001,8.192501e-11
1.079461629851721e-001,8.416702e-11
1.084344442351721e-001,8.468221e-11
1.089227254851721e-001,8.344254e-11
1.094110067351721e-001,8.051528e-11
1.098992879851721e-001,7.605669e-11
1.103875692351721e-001,7.029802e-11
1.108758504851721e-001,6.352552e-11
1.113641317351721e-001,5.605724e-11
1.118524129851721e-001,4.82198e-11
1.123406942351721e-001,4.032742e-11
1.128289754851721e-001,3.266548e-11
1.133172567351721e-001,2.54796e-11
1.138055379851721e-001,1.89703e-11
1.142938192351721e-001,1.329292e-11
1.147821004851721e-001,8.56136e-12
1.152703817351721e-001,4.854383e-12
1.157586629851721e-001,2.22298e-12
1.172235067351721e-001,1.013223e-12
1.177117879851721e-001,2.851599e-12
1.182000692351721e-001,5.789055e-12
1.186883504851721e-001,9.790158e-12
1.191766317351721e-001,1.479687e-11
1.196649129851721e-001,2.072126e-11
1.201531942351721e-001,2.743836e-11
1.206414754851721e-001,3.478035e-11
1.211297567351721e-001,4.25338e-11
1.216180379851721e-001,5.044115e-11
1.221063192351721e-001,5.820755e-11
1.225946004851721e-001,6.551339e-11
1.230828817351721e-001,7.203219e-11
1.235711629851721e-001,7.745242e-11
1.240594442351721e-001,8.150106e-11
1.245477254851721e-001,8.396613e-11
1.250360067351721e-001,8.471526e-11
1.255242879851721e-001,8.370775e-11
1.260125692351721e-001,8.09983e-11
1.265008504851721e-001,7.673198e-11
1.269891317351721e-001,7.11311e-11
1.274774129851721e-001,6.447585e-11
1.279656942351721e-001,5.708143e-11
1.284539754851721e-001,4.927459e-11
1.289422567351721e-001,4.137227e-11
1.294305379851721e-001,3.366448e-11
1.299188192351721e-001,2.640253e-11
1.304071004851721e-001,1.979309e-11
1.308953817351721e-001,1.399736e-11
1.313836629851721e-001,9.134441e-12
1.318719442351721e-001,5.287376e-12
1.323602254851721e-001,2.510427e-12
1.333367879851721e-001,2.818292e-13
1.343133504851721e-001,2.542421e-12
1.348016317351721e-001,5.334965e-12
1.352899129851721e-001,9.197037e-12
1.357781942351721e-001,1.407402e-11
1.362664754851721e-001,1.98824e-11
1.367547567351721e-001,2.650252e-11
1.372430379851721e-001,3.377252e-11
1.377313192351721e-001,4.148507e-11
1.382196004851721e-001,4.938823e-11
1.387078817351721e-001,5.719151e-11
1.391961629851721e-001,6.457767e-11
1.396844442351721e-001,7.121997e-11
1.401727254851721e-001,7.680354e-11
1.406610067351721e-001,8.104886e-11
1.411492879851721e-001,8.37346e-11
1.416375692351721e-001,8.471696e-11
1.421258504851721e-001,8.394258e-11
1.426141317351721e-001,8.145354e-11
1.431024129851721e-001,7.738347e-11
1.435906942351721e-001,7.194538e-11
1.440789754851721e-001,6.541302e-11
1.445672567351721e-001,5.809829e-11
1.450555379851721e-001,5.032772e-11
1.455438192351721e-001,4.242065e-11
1.460321004851721e-001,3.467147e-11
1.465203817351721e-001,2.733713e-11
1.470086629851721e-001,2.06304e-11
1.474969442351721e-001,1.471843e-11
1.479852254851721e-001,9.725622e-12
1.484735067351721e-001,5.739424e-12
1.489617879851721e-001,2.817502e-12
1.499383504851721e-001,2.90763e-13
1.509149129851721e-001,2.252865e-12
1.514031942351721e-001,4.899921e-12
1.518914754851721e-001,8.622002e-12
1.523797567351721e-001,1.336778e-11
1.528680379851721e-001,1.905803e-11
1.533563192351721e-001,2.55783e-11
1.538446004851721e-001,3.277262e-11
1.543328817351721e-001,4.043979e-11
1.548211629851721e-001,4.833357e-11
1.553094442351721e-001,5.616806e-11
1.557977254851721e-001,6.362872e-11
1.562860067351721e-001,7.038889e-11
1.567742879851721e-001,7.613078e-11
1.572625692351721e-001,8.056881e-11
1.577508504851721e-001,8.347267e-11
1.582391317351721e-001,8.468728e-11
1.587274129851721e-001,8.414678e-11
1.592156942351721e-001,8.188055e-11
1.597039754851721e-001,7.801054e-11
1.601922567351721e-001,7.274015e-11
1.606805379851721e-001,6.633626e-11
1.611688192351721e-001,5.910707e-11
1.616571004851721e-001,5.137847e-11
1.621453817351721e-001,4.347189e-11
1.626336629851721e-001,3.568591e-11
1.631219442351721e-001,2.828296e-11
1.636102254851721e-001,2.14819e-11
1.640985067351721e-001,1.545589e-11
1.645867879851721e-001,1.033474e-11
1.650750692351721e-001,6.210425e-12
1.655633504851721e-001,3.144146e-12
1.665399129851721e-001,3.197087e-13
1.675164754851721e-001,1.982984e-12
1.680047567351721e-001,4.484018e-12
1.684930379851721e-001,8.065205e-12
1.689813192351721e-001,1.267838e-11
1.694696004851721e-001,1.824847e-11
1.699578817351721e-001,2.466613e-11
1.704461629851721e-001,3.17812e-11
1.709344442351721e-001,3.93986e-11
1.714227254851721e-001,4.72779e-11
1.719110067351721e-001,5.513799e-11
1.723992879851721e-001,6.266729e-11
1.728875692351721e-001,6.953965e-11
1.733758504851721e-001,7.543476e-11
1.738641317351721e-001,8.006137e-11
1.743524129851721e-001,8.318057e-11
1.748406942351721e-001,8.462627e-11
1.753289754851721e-001,8.432018e-11
1.758172567351721e-001,8.227893e-11
1.763055379851721e-001,7.861263e-11
1.767938192351721e-001,7.351471e-11
1.772821004851721e-001,6.724481e-11
1.777703817351721e-001,6.010697e-11
1.782586629851721e-001,5.242608e-11
1.787469442351721e-001,4.452533e-11
1.792352254851721e-001,3.670721e-11
1.797235067351721e-001,2.923955e-11
1.802117879851721e-001,2.234725e-11
1.807000692351721e-001,1.62095e-11
1.811883504851721e-001,1.096163e-11
1.816766317351721e-001,6.700269e-12
1.821649129851721e-001,3.490296e-12
1.831414754851721e-001,3.686616e-13
1.841180379851721e-001,1.732828e-12
1.846063192351721e-001,4.087346e-12
1.850946004851721e-001,7.526794e-12
1.855828817351721e-001,1.200605e-11
1.860711629851721e-001,1.745405e-11
1.865594442351721e-001,2.376642e-11
1.870477254851721e-001,3.079877e-11
1.875360067351721e-001,3.836212e-11
1.880242879851721e-001,4.622193e-11
1.885125692351721e-001,5.410206e-11
1.890008504851721e-001,6.169419e-11
1.894891317351721e-001,6.8673e-11
1.899774129851721e-001,7.471612e-11
1.904656942351721e-001,7.952704e-11
1.909539754851721e-001,8.285858e-11
1.914422567351721e-001,8.453396e-11
1.919305379851721e-001,8.446258e-11
1.924188192351721e-001,8.26483e-11
1.929071004851721e-001,7.918917e-11
1.933953817351721e-001,7.426837e-11
1.938836629851721e-001,6.813789e-11
1.943719442351721e-001,6.109723e-11
1.948602254851721e-001,5.346983e-11
1.953485067351721e-001,4.558029e-11
1.958367879851721e-001,3.773481e-11
1.963250692351721e-001,3.020644e-11
1.968133504851721e-001,2.322608e-11
1.973016317351721e-001,1.697898e-11
1.977899129851721e-001,1.16061e-11
1.982781942351721e-001,7.20884e-12
1.987664754851721e-001,3.855882e-12
1.992547567351721e-001,1.590569e-12
2.007196004851721e-001,1.502441e-12
2.012078817351721e-001,3.70999e-12
2.016961629851721e-001,7.006906e-12
2.021844442351721e-001,1.135098e-11
2.026727254851721e-001,1.667505e-11
2.031610067351721e-001,2.287958e-11
2.036492879851721e-001,2.982585e-11
2.041375692351721e-001,3.733097e-11
2.046258504851721e-001,4.516637e-11
2.051141317351721e-001,5.306104e-11
2.056024129851721e-001,6.071017e-11
2.060906942351721e-001,6.778968e-11
2.065789754851721e-001,7.397549e-11
2.070672567351721e-001,7.896629e-11
2.075555379851721e-001,8.250703e-11
2.080438192351721e-001,8.441047e-11
2.085321004851721e-001,8.457386e-11
2.090203817351721e-001,8.29883e-11
2.095086629851721e-001,7.973962e-11
2.099969442351721e-001,7.500045e-11
2.104852254851721e-001,6.901477e-11
2.109735067351721e-001,6.207705e-11
2.114617879851721e-001,5.450893e-11
2.119500692351721e-001,4.663608e-11
2.124383504851721e-001,3.876811e-11
2.129266317351721e-001,3.118314e-11
2.134149129851721e-001,2.4118e-11
2.139031942351721e-001,1.776406e-11
2.143914754851721e-001,1.226796e-11
2.148797567351721e-001,7.736013e-12
2.153680379851721e-001,4.240832e-12
2.158563192351721e-001,1.828725e-12
2.173211629851721e-001,1.291865e-12
2.178094442351721e-001,3.352027e-12
2.182977254851721e-001,6.505671e-12
2.187860067351721e-001,1.071339e-11
2.192742879851721e-001,1.591175e-11
2.197625692351721e-001,2.200599e-11
2.202508504851721e-001,2.886293e-11
2.207391317351721e-001,3.630576e-11
2.212274129851721e-001,4.411192e-11
2.217156942351721e-001,5.201568e-11
2.222039754851721e-001,5.971604e-11
2.226922567351721e-001,6.689044e-11
2.231805379851721e-001,7.321356e-11
2.236688192351721e-001,7.837967e-11
2.241571004851721e-001,8.212624e-11
2.246453817351721e-001,8.425591e-11
2.251336629851721e-001,8.465391e-11
2.256219442351721e-001,8.329862e-11
2.261102254851721e-001,8.026348e-11
2.265985067351721e-001,7.57103e-11
2.270867879851721e-001,6.987466e-11
2.275750692351721e-001,6.304566e-11
2.280633504851721e-001,5.554264e-11
2.285516317351721e-001,4.7692e-11
2.290399129851721e-001,3.98065e-11
2.295281942351721e-001,3.216915e-11
2.300164754851721e-001,2.502264e-11
