0.000000000000000e+000,0.0
5.242879851721227e-004,4.653405e-09
1.012569235172123e-003,1.766123e-07
1.500850485172123e-003,4.433341e-06
1.989131735172123e-003,9.878606e-05
2.477412985172123e-003,0.001742514
2.965694235172123e-003,0.01486446
3.453975485172123e-003,0.05707361
3.942256735172123e-003,0.1320203
4.430537985172123e-003,0.2235573
4.918819235172123e-003,0.3157985
5.407100485172123e-003,0.4014273
5.895381735172123e-003,0.477173
6.383662985172123e-003,0.5410864
6.871944235172123e-003,0.5918219
7.360225485172123e-003,0.6285596
7.848506735172123e-003,0.650767
8.336787985172123e-003,0.6581338
8.825069235172123e-003,0.6505592
9.313350485172123e-003,0.6281481
9.801631735172123e-003,0.5912172
1.028991298517212e-002,0.5403188
1.077819423517212e-002,0.4762929
1.126647548517212e-002,0.4003811
1.175475673517212e-002,0.3145624
1.224303798517212e-002,0.2222791
1.273131923517212e-002,0.1308292
1.321960048517212e-002,0.05621101
1.370788173517212e-002,0.01450654
1.419616298517212e-002,0.001679009
1.468444423517212e-002,9.464315e-05
1.517272548517212e-002,4.239434e-06
1.566100673517212e-002,1.68872e-07
1.614928798517212e-002,6.12344e-09
1.712585048517212e-002,4.114931e-09
1.761413173517212e-002,1.141496e-07
1.810241298517212e-002,2.902649e-06
1.859069423517212e-002,6.587937e-05
1.907897548517212e-002,0.001221059
1.956725673517212e-002,0.01180844
2.005553798517212e-002,0.04934834
2.054381923517212e-002,0.1205911
2.103210048517212e-002,0.2110295
2.152038173517212e-002,0.3037459
2.200866298517212e-002,0.3905015
2.249694423517212e-002,0.467711
2.298522548517212e-002,0.5333042
2.347350673517212e-002,0.585852
2.396178798517212e-002,0.6244915
2.445006923517212e-002,0.6486589
2.493835048517212e-002,0.6580147
2.542663173517212e-002,0.6524308
2.591491298517212e-002,0.6319844
2.640319423517212e-002,0.596963
2.689147548517212e-002,0.5478855
2.737975673517212e-002,0.4855487
2.786803798517212e-002,0.4111301
2.835631923517212e-002,0.3264272
2.884460048517212e-002,0.2346555
2.933288173517212e-002,0.142444
2.982116298517212e-002,0.06448469
3.030944423517212e-002,0.01803878
3.079772548517212e-002,0.002367157
3.128600673517212e-002,0.0001414797
3.177428798517212e-002,6.463416e-06
3.226256923517212e-002,2.609633e-07
3.275085048517212e-002,9.571035e-09
3.323913173517212e-002,3.822411e-10
3.372741298517212e-002,2.623491e-09
3.421569423517212e-002,7.366546e-08
3.470397548517212e-002,1.896731e-06
3.519225673517212e-002,4.379931e-05
3.568053798517212e-002,0.0008458971
3.616881923517212e-002,0.009236263
3.665710048517212e-002,0.04225692
3.714538173517212e-002,0.1095784
3.763366298517212e-002,0.1986675
3.812194423517212e-002,0.2916441
3.861022548517212e-002,0.3793824
3.909850673517212e-002,0.4580271
3.958678798517212e-002,0.5252885
4.007506923517212e-002,0.579635
4.056335048517212e-002,0.6201659
4.105163173517212e-002,0.6462871
4.153991298517212e-002,0.6576298
4.202819423517212e-002,0.6540378
4.251647548517212e-002,0.6355611
4.300475673517212e-002,0.6024585
4.349303798517212e-002,0.555216
4.398131923517212e-002,0.4945889
4.446960048517212e-002,0.4216947
4.495788173517212e-002,0.3382249
4.544616298517212e-002,0.2471383
4.593444423517212e-002,0.1543657
4.642272548517212e-002,0.0733403
4.691100673517212e-002,0.02214594
4.739928798517212e-002,0.0032857
4.788756923517212e-002,0.0002106597
4.837585048517212e-002,9.83324e-06
4.886413173517212e-002,4.026279e-07
4.935241298517212e-002,1.493342e-08
4.984069423517212e-002,5.396663e-10
5.032897548517212e-002,1.671618e-09
5.081725673517212e-002,4.746763e-08
5.130553798517212e-002,1.237075e-06
5.179381923517212e-002,2.903835e-05
5.228210048517212e-002,0.0005805179
5.277038173517212e-002,0.007102173
5.325866298517212e-002,0.03582003
5.374694423517212e-002,0.09891416
5.423522548517212e-002,0.1862546
5.472350673517212e-002,0.2794959
5.521178798517212e-002,0.3683241
5.570006923517212e-002,0.448272
5.618835048517212e-002,0.5170504
5.667663173517212e-002,0.5731668
5.716491298517212e-002,0.6155831
5.765319423517212e-002,0.6436524
5.814147548517212e-002,0.656979
5.862975673517212e-002,0.65538
5.911803798517212e-002,0.6388776
5.960631923517212e-002,0.6077023
6.009460048517212e-002,0.5623079
6.058288173517212e-002,0.5034102
6.107116298517212e-002,0.4320697
6.155944423517212e-002,0.3498812
6.204772548517212e-002,0.2595762
6.253600673517212e-002,0.1664796
6.302428798517212e-002,0.08274802
6.351256923517212e-002,0.02687106
6.400085048517212e-002,0.004482221
6.448913173517212e-002,0.0003121967
6.497741298517212e-002,1.492687e-05
6.546569423517212e-002,6.201644e-07
6.595397548517212e-002,2.326171e-08
6.644225673517212e-002,8.168515e-10
6.693053798517212e-002,1.068318e-09
6.741881923517212e-002,3.054061e-08
6.790710048517212e-002,8.053704e-07
6.839538173517212e-002,1.920242e-05
6.888366298517212e-002,0.0003953639
6.937194423517212e-002,0.005360953
6.986022548517212e-002,0.03004424
7.034850673517212e-002,0.08869873
7.083678798517212e-002,0.1739277
7.132506923517212e-002,0.2671712
7.181335048517212e-002,0.3569128
7.230163173517212e-002,0.4382027
7.278991298517212e-002,0.5085786
7.327819423517212e-002,0.5664589
7.376647548517212e-002,0.6107454
7.425475673517212e-002,0.6407552
7.474303798517212e-002,0.6560626
7.523131923517212e-002,0.6564568
7.571960048517212e-002,0.6419329
7.620788173517212e-002,0.6126929
7.669616298517212e-002,0.5691593
7.718444423517212e-002,0.5120096
7.767272548517212e-002,0.4422506
7.816100673517212e-002,0.361388
7.864928798517212e-002,0.2719518
7.913756923517212e-002,0.178741
7.962585048517212e-002,0.09267297
8.011413173517212e-002,0.03224465
8.060241298517212e-002,0.006002944
8.109069423517212e-002,0.0004600409
8.157897548517212e-002,2.260621e-05
8.206725673517212e-002,9.535918e-07
8.255553798517212e-002,3.617749e-08
8.304381923517212e-002,1.269955e-09
8.353210048517212e-002,6.919786e-10
8.402038173517212e-002,1.961981e-08
8.450866298517212e-002,5.233984e-07
8.499694423517212e-002,1.26675e-05
8.548522548517212e-002,0.0002675949
8.597350673517212e-002,0.003974392
8.646178798517212e-002,0.02493465
8.695006923517212e-002,0.07898031
8.743835048517212e-002,0.1617227
8.792663173517212e-002,0.2547729
8.841491298517212e-002,0.3453465
8.890319423517212e-002,0.427935
8.939147548517212e-002,0.4998816
8.987975673517212e-002,0.5595087
9.036803798517212e-002,0.6056538
9.085631923517212e-002,0.6375963
9.134460048517212e-002,0.6548808
9.183288173517212e-002,0.6572682
9.232116298517212e-002,0.6447262
9.280944423517212e-002,0.617429
9.329772548517212e-002,0.5757682
9.378600673517212e-002,0.5203841
9.427428798517212e-002,0.4522329
9.476256923517212e-002,0.3727377
9.525085048517212e-002,0.2842492
9.573913173517212e-002,0.1911099
9.622741298517212e-002,0.1030741
9.671569423517212e-002,0.03828163
9.720397548517212e-002,0.007893244
9.769225673517212e-002,0.0006739844
9.818053798517212e-002,3.415163e-05
9.866881923517212e-002,1.46367e-06
9.915710048517212e-002,5.617767e-08
9.964538173517212e-002,1.990444e-09
1.001336629851721e-001,4.664226e-10
1.006219442351721e-001,1.258414e-08
1.011102254851721e-001,3.388775e-07
1.015985067351721e-001,8.336076e-06
1.020867879851721e-001,0.0001801904
1.025750692351721e-001,0.00289328
1.030633504851721e-001,0.02046114
1.035516317351721e-001,0.06979157
1.040399129851721e-001,0.1496799
1.045281942351721e-001,0.242316
1.050164754851721e-001,0.333632
1.055047567351721e-001,0.4174733
1.059930379851721e-001,0.4909623
1.064813192351721e-001,0.5523182
1.069696004851721e-001,0.6003093
1.074578817351721e-001,0.6341766
1.079461629851721e-001,0.6534339
1.084344442351721e-001,0.6578138
1.089227254851721e-001,0.647257
1.094110067351721e-001,0.6219094
1.098992879851721e-001,0.5821327
1.103875692351721e-001,0.528531
1.108758504851721e-001,0.4620124
1.113641317351721e-001,0.3839236
1.118524129851721e-001,0.2964545
1.123406942351721e-001,0.2035507
1.128289754851721e-001,0.1139041
1.133172567351721e-001,0.04497916
1.138055379851721e-001,0.01019462
1.142938192351721e-001,0.0009786861
1.147821004851721e-001,5.145657e-05
1.152703817351721e-001,2.242432e-06
1.157586629851721e-001,8.709923e-08
1.162469442351721e-001,3.123135e-09
1.167352254851721e-001,3.458373e-10
1.172235067351721e-001,8.057907e-09
1.177117879851721e-001,2.195502e-07
1.182000692351721e-001,5.47481e-06
1.186883504851721e-001,0.0001208142
1.191766317351721e-001,0.002071222
1.196649129851721e-001,0.01658895
1.201531942351721e-001,0.06116583
1.206414754851721e-001,0.1378446
1.211297567351721e-001,0.229817
1.216180379851721e-001,0.3217767
1.221063192351721e-001,0.4068223
1.225946004851721e-001,0.4818236
1.230828817351721e-001,0.5448895
1.235711629851721e-001,0.5947136
1.240594442351721e-001,0.6304967
1.245477254851721e-001,0.6517221
1.250360067351721e-001,0.6580936
1.255242879851721e-001,0.6495245
1.260125692351721e-001,0.626133
1.265008504851721e-001,0.5882509
1.269891317351721e-001,0.5364476
1.274774129851721e-001,0.4715852
1.279656942351721e-001,0.3949391
1.284539754851721e-001,0.308555
1.289422567351721e-001,0.216032
1.294305379851721e-001,0.1251108
1.299188192351721e-001,0.05232266
1.304071004851721e-001,0.01295181
1.308953817351721e-001,0.001406743
1.313836629851721e-001,7.730671e-05
1.318719442351721e-001,3.430819e-06
1.323602254851721e-001,1.357662e-07
1.328485067351721e-001,4.894596e-09
1.338250692351721e-001,5.150457e-09
1.343133504851721e-001,1.420137e-07
1.348016317351721e-001,3.588157e-06
1.352899129851721e-001,8.070468e-05
1.357781942351721e-001,0.001460962
1.362664754851721e-001,0.013273
1.367547567351721e-001,0.05313331
1.372430379851721e-001,0.1262669
1.377313192351721e-001,0.217294
1.382196004851721e-001,0.309788
1.387078817351721e-001,0.3959868
1.391961629851721e-001,0.4724686
1.396844442351721e-001,0.5372245
1.401727254851721e-001,0.588868
1.406610067351721e-001,0.6265578
1.411492879851721e-001,0.6497459
1.416375692351721e-001,0.6581075
1.421258504851721e-001,0.6515281
1.426141317351721e-001,0.6300986
1.431024129851721e-001,0.5941213
1.435906942351721e-001,0.5441316
1.440789754851721e-001,0.4809476
1.445672567351721e-001,0.4057783
1.450555379851721e-001,0.3205393
1.455438192351721e-001,0.2285262
1.460321004851721e-001,0.1366317
1.465203817351721e-001,0.06027301
1.470086629851721e-001,0.01620355
1.474969442351721e-001,0.001997241
1.479852254851721e-001,0.0001157685
1.484735067351721e-001,5.235974e-06
1.489617879851721e-001,2.099686e-07
1.494500692351721e-001,7.657293e-09
1.499383504851721e-001,3.377002e-10
1.504266317351721e-001,3.286215e-09
1.509149129851721e-001,9.17174e-08
1.514031942351721e-001,2.346954e-06
1.518914754851721e-001,5.373619e-05
