0.000000000000000e+000,0.0
5.242879851721227e-004,1.289843e-10
1.012569235172123e-003,8.550392e-10
1.500850485172123e-003,3.892007e-09
1.989131735172123e-003,1.642143e-08
2.477412985172123e-003,6.492113e-08
2.965694235172123e-003,2.390786e-07
3.453975485172123e-003,8.146526e-07
3.942256735172123e-003,2.538423e-06
4.430537985172123e-003,7.169037e-06
4.918819235172123e-003,1.82237e-05
5.407100485172123e-003,4.142283e-05
5.895381735172123e-003,8.370623e-05
6.383662985172123e-003,0.000149665
6.871944235172123e-003,0.0002358986
7.360225485172123e-003,0.0003269186
7.848506735172123e-003,0.0003976966
8.336787985172123e-003,0.0004243173
8.825069235172123e-003,0.0003969579
9.313350485172123e-003,0.0003257076
9.801631735172123e-003,0.000234594
1.028991298517212e-002,0.0001485689
1.077819423517212e-002,8.294707e-05
1.126647548517212e-002,4.097742e-05
1.175475673517212e-002,1.799847e-05
1.224303798517212e-002,7.069564e-06
1.273131923517212e-002,2.500046e-06
1.321960048517212e-002,8.019329e-07
1.370788173517212e-002,2.351037e-07
1.419616298517212e-002,6.359158e-08
1.468444423517212e-002,1.607349e-08
1.517272548517212e-002,3.807004e-09
1.566100673517212e-002,8.354393e-10
1.614928798517212e-002,1.566718e-10
1.712585048517212e-002,1.260759e-10
1.761413173517212e-002,6.926902e-10
1.810241298517212e-002,3.195988e-09
1.859069423517212e-002,1.360384e-08
1.907897548517212e-002,5.42613e-08
1.956725673517212e-002,2.018237e-07
2.005553798517212e-002,6.954076e-07
2.054381923517212e-002,2.193733e-06
2.103210048517212e-002,6.279428e-06
2.152038173517212e-002,1.619421e-05
2.200866298517212e-002,3.737608e-05
2.249694423517212e-002,7.674547e-05
2.298522548517212e-002,0.0001395101
2.347350673517212e-002,0.0002236594
2.396178798517212e-002,0.0003153574
2.445006923517212e-002,0.0003903824
2.493835048517212e-002,0.0004238742
2.542663173517212e-002,0.0004035528
2.591491298517212e-002,0.0003369494
2.640319423517212e-002,0.0002469258
2.689147548517212e-002,0.000159064
2.737975673517212e-002,9.029443e-05
2.786803798517212e-002,4.532925e-05
2.835631923517212e-002,2.021809e-05
2.884460048517212e-002,8.057639e-06
2.933288173517212e-002,2.888416e-06
2.982116298517212e-002,9.381608e-07
3.030944423517212e-002,2.781624e-07
3.079772548517212e-002,7.599692e-08
3.128600673517212e-002,1.938223e-08
3.177428798517212e-002,4.630663e-09
3.226256923517212e-002,1.028879e-09
3.275085048517212e-002,1.98881e-10
3.323913173517212e-002,3.531114e-11
3.372741298517212e-002,9.834649e-11
3.421569423517212e-002,5.595639e-10
3.470397548517212e-002,2.620949e-09
3.519225673517212e-002,1.125692e-08
3.568053798517212e-002,4.529565e-08
3.616881923517212e-002,1.701358e-07
3.665710048517212e-002,5.926895e-07
3.714538173517212e-002,1.8926e-06
3.763366298517212e-002,5.490031e-06
3.812194423517212e-002,1.436234e-05
3.861022548517212e-002,3.36546e-05
3.909850673517212e-002,7.021122e-05
3.958678798517212e-002,0.0001297538
4.007506923517212e-002,0.0002115713
4.056335048517212e-002,0.0003035016
4.105163173517212e-002,0.0003823102
4.153991298517212e-002,0.000422443
4.202819423517212e-002,0.0004093009
4.251647548517212e-002,0.0003477711
4.300475673517212e-002,0.0002593104
4.349303798517212e-002,0.0001699179
4.398131923517212e-002,9.807795e-05
4.446960048517212e-002,5.003786e-05
4.495788173517212e-002,2.266601e-05
4.544616298517212e-002,9.166518e-06
4.593444423517212e-002,3.33128e-06
4.642272548517212e-002,1.095773e-06
4.691100673517212e-002,3.286331e-07
4.739928798517212e-002,9.070642e-08
4.788756923517212e-002,2.33453e-08
4.837585048517212e-002,5.625654e-09
4.886413173517212e-002,1.264279e-09
4.935241298517212e-002,2.510505e-10
4.984069423517212e-002,4.171694e-11
5.032897548517212e-002,7.654078e-11
5.081725673517212e-002,4.505354e-10
5.130553798517212e-002,2.146324e-09
5.179381923517212e-002,9.304354e-09
5.228210048517212e-002,3.776536e-08
5.277038173517212e-002,1.432257e-07
5.325866298517212e-002,5.043653e-07
5.374694423517212e-002,1.630037e-06
5.423522548517212e-002,4.79107e-06
5.472350673517212e-002,1.271276e-05
5.521178798517212e-002,3.02411e-05
5.570006923517212e-002,6.409491e-05
5.618835048517212e-002,0.0001204113
5.667663173517212e-002,0.0001996811
5.716491298517212e-002,0.000291417
5.765319423517212e-002,0.0003735335
5.814147548517212e-002,0.0004200338
5.862975673517212e-002,0.0004141626
5.911803798517212e-002,0.0003581076
5.960631923517212e-002,0.0002716912
6.009460048517212e-002,0.0001811032
6.058288173517212e-002,0.0001062987
6.107116298517212e-002,5.511884e-05
6.155944423517212e-002,2.53591e-05
6.204772548517212e-002,1.040819e-05
6.253600673517212e-002,3.835252e-06
6.302428798517212e-002,1.277789e-06
6.351256923517212e-002,3.876936e-07
6.400085048517212e-002,1.081226e-07
6.448913173517212e-002,2.808614e-08
6.497741298517212e-002,6.826357e-09
6.546569423517212e-002,1.55046e-09
6.595397548517212e-002,3.15254e-10
6.644225673517212e-002,5.173781e-11
6.693053798517212e-002,5.977337e-11
6.741881923517212e-002,3.613783e-10
6.790710048517212e-002,1.754958e-09
6.839538173517212e-002,7.681733e-09
6.888366298517212e-002,3.144919e-08
6.937194423517212e-002,1.204086e-07
6.986022548517212e-002,4.285513e-07
7.034850673517212e-002,1.401549e-06
7.083678798517212e-002,4.173505e-06
7.132506923517212e-002,1.12308e-05
7.181335048517212e-002,2.711807e-05
7.230163173517212e-002,5.838601e-05
7.278991298517212e-002,0.0001114937
7.327819423517212e-002,0.0001880311
7.376647548517212e-002,0.0002791684
7.425475673517212e-002,0.0003641095
7.474303798517212e-002,0.0004166636
7.523131923517212e-002,0.0004181044
7.571960048517212e-002,0.0003678948
7.620788173517212e-002,0.0002840083
7.669616298517212e-002,0.0001925885
7.718444423517212e-002,0.0001149548
7.767272548517212e-002,6.058671e-05
7.816100673517212e-002,2.831459e-05
7.864928798517212e-002,1.179541e-05
7.913756923517212e-002,4.407579e-06
7.962585048517212e-002,1.487593e-06
8.011413173517212e-002,4.566891e-07
8.060241298517212e-002,1.287129e-07
8.109069423517212e-002,3.375012e-08
8.157897548517212e-002,8.273744e-09
8.206725673517212e-002,1.898041e-09
8.255553798517212e-002,3.940275e-10
8.304381923517212e-002,6.578389e-11
8.353210048517212e-002,4.736074e-11
8.402038173517212e-002,2.886101e-10
8.450866298517212e-002,1.432554e-09
8.499694423517212e-002,6.334814e-09
8.548522548517212e-002,2.615842e-08
8.597350673517212e-002,1.010915e-07
8.646178798517212e-002,3.628597e-07
8.695006923517212e-002,1.201639e-06
8.743835048517212e-002,3.62828e-06
8.792663173517212e-002,9.902478e-06
8.841491298517212e-002,2.4268e-05
8.890319423517212e-002,5.307218e-05
8.939147548517212e-002,0.0001030086
8.987975673517212e-002,0.0001766599
9.036803798517212e-002,0.0002668189
