0.000000000000000e+000,0.0
5.242879851721227e-004,5.748183e-09
1.012569235172123e-003,2.424202e-07
1.500850485172123e-003,6.728533e-06
1.989131735172123e-003,0.0001644662
2.477412985172123e-003,0.002957891
2.965694235172123e-003,0.02181033
3.453975485172123e-003,0.07502748
3.942256735172123e-003,0.1608136
4.430537985172123e-003,0.259775
4.918819235172123e-003,0.3571958
5.407100485172123e-003,0.4468453
5.895381735172123e-003,0.5258126
6.383662985172123e-003,0.5922824
6.871944235172123e-003,0.6449854
7.360225485172123e-003,0.6831219
7.848506735172123e-003,0.706165
8.336787985172123e-003,0.7138073
8.825069235172123e-003,0.7059489
9.313350485172123e-003,0.6826935
9.801631735172123e-003,0.6443544
1.028991298517212e-002,0.5914742
1.077819423517212e-002,0.5248692
1.126647548517212e-002,0.4457262
1.175475673517212e-002,0.3558244
1.224303798517212e-002,0.2582772
1.273131923517212e-002,0.1594275
1.321960048517212e-002,0.07400805
1.370788173517212e-002,0.02133362
1.419616298517212e-002,0.002853576
1.468444423517212e-002,0.0001573797
1.517272548517212e-002,6.42527e-06
1.566100673517212e-002,2.31492e-07
1.614928798517212e-002,7.575229e-09
1.712585048517212e-002,5.030699e-09
1.761413173517212e-002,1.545671e-07
1.810241298517212e-002,4.347821e-06
1.859069423517212e-002,0.0001084684
1.907897548517212e-002,0.002091632
1.956725673517212e-002,0.0176424
2.005553798517212e-002,0.06573637
2.054381923517212e-002,0.148134
2.103210048517212e-002,0.2464392
2.152038173517212e-002,0.3445427
2.200866298517212e-002,0.4354388
2.249694423517212e-002,0.5159639
2.298522548517212e-002,0.5841941
2.347350673517212e-002,0.6387861
2.396178798517212e-002,0.6788999
2.445006923517212e-002,0.7039779
2.493835048517212e-002,0.7136838
2.542663173517212e-002,0.7078906
2.591491298517212e-002,0.6866748
2.640319423517212e-002,0.6503208
2.689147548517212e-002,0.5993388
2.737975673517212e-002,0.5345049
2.786803798517212e-002,0.4569472
2.835631923517212e-002,0.3683447
2.884460048517212e-002,0.2715696
2.933288173517212e-002,0.1722973
2.982116298517212e-002,0.08384277
3.030944423517212e-002,0.02608912
3.079772548517212e-002,0.003969753
3.128600673517212e-002,0.000237683
3.177428798517212e-002,9.924744e-06
3.226256923517212e-002,3.626219e-07
3.275085048517212e-002,1.200167e-08
3.323913173517212e-002,4.326491e-10
3.372741298517212e-002,3.16449e-09
3.421569423517212e-002,9.839791e-08
3.470397548517212e-002,2.803714e-06
3.519225673517212e-002,7.127368e-05
3.568053798517212e-002,0.00145524
3.616881923517212e-002,0.01407729
3.665710048517212e-002,0.05707545
3.714538173517212e-002,0.135718
3.763366298517212e-002,0.2330732
3.812194423517212e-002,0.3317502
