0.000000000000000e+000,0.0
5.242879851721227e-004,6.35228e-11
1.012569235172123e-003,3.275497e-10
1.500850485172123e-003,1.132195e-09
1.989131735172123e-003,3.568951e-09
2.477412985172123e-003,1.057302e-08
2.965694235172123e-003,2.953297e-08
3.453975485172123e-003,7.743634e-08
3.942256735172123e-003,1.893956e-07
4.430537985172123e-003,4.293228e-07
4.918819235172123e-003,8.982377e-07
5.407100485172123e-003,1.72238e-06
5.895381735172123e-003,3.00874e-06
6.383662985172123e-003,4.772203e-06
6.871944235172123e-003,6.853438e-06
7.360225485172123e-003,8.889248e-06
7.848506735172123e-003,1.039481e-05
8.336787985172123e-003,1.094718e-05
8.825069235172123e-003,1.037938e-05
9.313350485172123e-003,8.862968e-06
9.801631735172123e-003,6.823239e-06
1.028991298517212e-002,4.74441e-06
1.077819423517212e-002,2.987079e-06
1.126647548517212e-002,1.708425e-06
1.175475673517212e-002,8.907832e-07
1.224303798517212e-002,4.250614e-07
1.273131923517212e-002,1.868818e-07
1.321960048517212e-002,7.633222e-08
1.370788173517212e-002,2.908658e-08
1.419616298517212e-002,1.040537e-08
1.468444423517212e-002,3.509918e-09
1.517272548517212e-002,1.112529e-09
1.566100673517212e-002,3.213207e-10
1.614928798517212e-002,7.554365e-11
1.712585048517212e-002,6.217996e-11
1.761413173517212e-002,2.744786e-10
1.810241298517212e-002,9.659573e-10
1.859069423517212e-002,3.074133e-09
1.907897548517212e-002,9.17839e-09
1.956725673517212e-002,2.584387e-08
2.005553798517212e-002,6.836125e-08
2.054381923517212e-002,1.688214e-07
2.103210048517212e-002,3.867222e-07
2.152038173517212e-002,8.182544e-07
2.200866298517212e-002,1.587799e-06
2.249694423517212e-002,2.808571e-06
2.298522548517212e-002,4.513081e-06
2.347350673517212e-002,6.568785e-06
2.396178798517212e-002,8.637556e-06
2.445006923517212e-002,1.02418e-05
2.493835048517212e-002,1.093804e-05
2.542663173517212e-002,1.051692e-05
2.591491298517212e-002,9.106215e-06
2.640319423517212e-002,7.107401e-06
2.689147548517212e-002,5.008898e-06
2.737975673517212e-002,3.195084e-06
2.786803798517212e-002,1.850549e-06
2.835631923517212e-002,9.765389e-07
2.884460048517212e-002,4.712815e-07
2.933288173517212e-002,2.094038e-07
2.982116298517212e-002,8.636947e-08
3.030944423517212e-002,3.320488e-08
3.079772548517212e-002,1.197516e-08
3.128600673517212e-002,4.070901e-09
3.177428798517212e-002,1.302174e-09
3.226256923517212e-002,3.822745e-10
3.275085048517212e-002,9.339363e-11
3.323913173517212e-002,1.978238e-11
3.372741298517212e-002,4.972133e-11
3.421569423517212e-002,2.291268e-10
3.470397548517212e-002,8.227595e-10
3.519225673517212e-002,2.645016e-09
3.568053798517212e-002,7.959504e-09
3.616881923517212e-002,2.259054e-08
3.665710048517212e-002,6.027604e-08
3.714538173517212e-002,1.502811e-07
3.763366298517212e-002,3.478457e-07
3.812194423517212e-002,7.442434e-07
3.861022548517212e-002,1.461351e-06
3.909850673517212e-002,2.617264e-06
3.958678798517212e-002,4.260521e-06
4.007506923517212e-002,6.284592e-06
4.056335048517212e-002,8.37756e-06
4.105163173517212e-002,1.007229e-05
4.153991298517212e-002,1.090852e-05
4.202819423517212e-002,1.063645e-05
4.251647548517212e-002,9.33888e-06
4.300475673517212e-002,7.389963e-06
4.349303798517212e-002,5.278762e-06
4.398131923517212e-002,3.411712e-06
4.446960048517212e-002,2.001196e-06
4.495788173517212e-002,1.068875e-06
4.544616298517212e-002,5.21759e-07
4.593444423517212e-002,2.343199e-07
4.642272548517212e-002,9.760447e-08
4.691100673517212e-002,3.786331e-08
4.739928798517212e-002,1.37674e-08
4.788756923517212e-002,4.716572e-09
4.837585048517212e-002,1.521967e-09
4.886413173517212e-002,4.534154e-10
4.935241298517212e-002,1.14688e-10
4.984069423517212e-002,2.294985e-11
5.032897548517212e-002,3.964668e-11
5.081725673517212e-002,1.904384e-10
5.130553798517212e-002,6.995151e-10
5.179381923517212e-002,2.273229e-09
5.228210048517212e-002,6.895397e-09
5.277038173517212e-002,1.972515e-08
5.325866298517212e-002,5.308307e-08
5.374694423517212e-002,1.336002e-07
5.423522548517212e-002,3.124297e-07
5.472350673517212e-002,6.758908e-07
5.521178798517212e-002,1.342799e-06
5.570006923517212e-002,2.434865e-06
5.618835048517212e-002,4.01505e-06
5.667663173517212e-002,6.001873e-06
5.716491298517212e-002,8.110485e-06
5.765319423517212e-002,9.887191e-06
5.814147548517212e-002,1.085876e-05
5.862975673517212e-002,1.073729e-05
5.911803798517212e-002,9.559795e-06
5.960631923517212e-002,7.669781e-06
6.009460048517212e-002,5.553274e-06
6.058288173517212e-002,3.636746e-06
6.107116298517212e-002,2.160521e-06
6.155944423517212e-002,1.168097e-06
6.204772548517212e-002,5.76786e-07
6.253600673517212e-002,2.618394e-07
6.302428798517212e-002,1.101614e-07
6.351256923517212e-002,4.312567e-08
6.400085048517212e-002,1.581123e-08
6.448913173517212e-002,5.458966e-09
6.497741298517212e-002,1.776477e-09
6.546569423517212e-002,5.363532e-10
6.595397548517212e-002,1.399389e-10
6.644225673517212e-002,2.78416e-11
6.693053798517212e-002,3.170869e-11
6.741881923517212e-002,1.575065e-10
6.790710048517212e-002,5.935377e-10
6.839538173517212e-002,1.951412e-09
6.888366298517212e-002,5.96742e-09
6.937194423517212e-002,1.720458e-08
6.986022548517212e-002,4.669286e-08
7.034850673517212e-002,1.186158e-07
7.083678798517212e-002,2.802221e-07
7.132506923517212e-002,6.128842e-07
7.181335048517212e-002,1.231882e-06
7.230163173517212e-002,2.261368e-06
7.278991298517212e-002,3.777122e-06
7.327819423517212e-002,5.721591e-06
7.376647548517212e-002,7.837551e-06
7.425475673517212e-002,9.687497e-06
7.474303798517212e-002,1.078907e-05
7.523131923517212e-002,1.081888e-05
7.571960048517212e-002,9.767828e-06
7.620788173517212e-002,7.945675e-06
7.669616298517212e-002,5.831637e-06
7.718444423517212e-002,3.869909e-06
7.767272548517212e-002,2.328643e-06
7.816100673517212e-002,1.274503e-06
7.864928798517212e-002,6.36662e-07
7.913756923517212e-002,2.921833e-07
7.962585048517212e-002,1.241747e-07
8.011413173517212e-002,4.906224e-08
8.060241298517212e-002,1.81392e-08
8.109069423517212e-002,6.311697e-09
8.157897548517212e-002,2.070928e-09
8.206725673517212e-002,6.329465e-10
8.255553798517212e-002,1.697495e-10
8.304381923517212e-002,3.45786e-11
8.353210048517212e-002,2.571181e-11
8.402038173517212e-002,1.295534e-10
8.450866298517212e-002,5.024918e-10
8.499694423517212e-002,1.673102e-09
8.548522548517212e-002,5.159017e-09
8.597350673517212e-002,1.499006e-08
8.646178798517212e-002,4.10237e-08
8.695006923517212e-002,1.051762e-07
8.743835048517212e-002,2.509823e-07
8.792663173517212e-002,5.549147e-07
8.841491298517212e-002,1.128324e-06
8.890319423517212e-002,2.096722e-06
8.939147548517212e-002,3.547123e-06
8.987975673517212e-002,5.444646e-06
9.036803798517212e-002,7.55997e-06
9.085631923517212e-002,9.474258e-06
9.134460048517212e-002,1.069984e-05
9.183288173517212e-002,1.088076e-05
9.232116298517212e-002,9.961894e-06
9.280944423517212e-002,8.216446e-06
9.329772548517212e-002,6.112989e-06
9.378600673517212e-002,4.110857e-06
9.427428798517212e-002,2.505643e-06
9.476256923517212e-002,1.389097e-06
9.525085048517212e-002,7.031313e-07
9.573913173517212e-002,3.263042e-07
9.622741298517212e-002,1.397891e-07
9.671569423517212e-002,5.57502e-08
9.720397548517212e-002,2.078758e-08
9.769225673517212e-002,7.290138e-09
9.818053798517212e-002,2.41128e-09
9.866881923517212e-002,7.453372e-10
9.915710048517212e-002,2.048269e-10
9.964538173517212e-002,4.332706e-11
1.001336629851721e-001,2.150784e-11
1.006219442351721e-001,1.059137e-10
1.011102254851721e-001,4.243491e-10
1.015985067351721e-001,1.432632e-09
1.020867879851721e-001,4.455514e-09
1.025750692351721e-001,1.304677e-08
1.030633504851721e-001,3.600109e-08
1.035516317351721e-001,9.314036e-08
1.040399129851721e-001,2.244816e-07
1.045281942351721e-001,5.016785e-07
1.050164754851721e-001,1.031836e-06
1.055047567351721e-001,1.940832e-06
1.059930379851721e-001,3.325371e-06
1.064813192351721e-001,5.171873e-06
1.069696004851721e-001,7.278933e-06
1.074578817351721e-001,9.248578e-06
1.079461629851721e-001,1.059156e-05
1.084344442351721e-001,1.092257e-05
1.089227254851721e-001,1.014097e-05
1.094110067351721e-001,8.480878e-06
1.098992879851721e-001,6.396407e-06
1.103875692351721e-001,4.359179e-06
1.108758504851721e-001,2.691553e-06
1.113641317351721e-001,1.5108e-06
1.118524129851721e-001,7.738052e-07
1.123406942351721e-001,3.630974e-07
1.128289754851721e-001,1.571607e-07
1.133172567351721e-001,6.327415e-08
1.138055379851721e-001,2.379679e-08
1.142938192351721e-001,8.411619e-09
1.147821004851721e-001,2.804329e-09
1.152703817351721e-001,8.759909e-10
1.157586629851721e-001,2.459969e-10
1.162469442351721e-001,5.430209e-11
1.172235067351721e-001,8.602117e-11
1.177117879851721e-001,3.573515e-10
1.182000692351721e-001,1.22504e-09
1.186883504851721e-001,3.843922e-09
1.191766317351721e-001,1.134349e-08
1.196649129851721e-001,3.155728e-08
1.201531942351721e-001,8.2378e-08
1.206414754851721e-001,2.005032e-07
