0.000000000000000e+000,0.0
5.242879851721227e-004,2.898132e-12
1.012569235172123e-003,9.961019e-12
1.500850485172123e-003,2.11069e-11
1.989131735172123e-003,3.731167e-11
2.477412985172123e-003,5.916104e-11
2.965694235172123e-003,8.721876e-11
3.453975485172123e-003,1.218798e-10
3.942256735172123e-003,1.631954e-10
4.430537985172123e-003,2.106891e-10
4.918819235172123e-003,2.63197e-10
5.407100485172123e-003,3.187728e-10
5.895381735172123e-003,3.747011e-10
6.383662985172123e-003,4.276506e-10
6.871944235172123e-003,4.739721e-10
7.360225485172123e-003,5.101135e-10
7.848506735172123e-003,5.330866e-10
8.336787985172123e-003,5.408988e-10
8.825069235172123e-003,5.328564e-10
9.313350485172123e-003,5.096736e-10
9.801631735172123e-003,4.733604e-10
1.028991298517212e-002,4.269163e-10
1.077819423517212e-002,3.738983e-10
1.126647548517212e-002,3.179536e-10
1.175475673517212e-002,2.624061e-10
1.224303798517212e-002,2.099604e-10
1.273131923517212e-002,1.625511e-10
1.321960048517212e-002,1.213311e-10
1.370788173517212e-002,8.676784e-11
1.419616298517212e-002,5.880381e-11
1.468444423517212e-002,3.704042e-11
1.517272548517212e-002,2.091268e-11
1.566100673517212e-002,9.83556e-12
1.614928798517212e-002,3.314207e-12
1.712585048517212e-002,2.823798e-12
1.761413173517212e-002,8.828754e-12
1.810241298517212e-002,1.934062e-11
1.859069423517212e-002,3.483802e-11
1.907897548517212e-002,5.590037e-11
1.956725673517212e-002,8.310212e-11
2.005553798517212e-002,1.168704e-10
2.054381923517212e-002,1.573129e-10
2.103210048517212e-002,2.040338e-10
2.152038173517212e-002,2.559681e-10
2.200866298517212e-002,3.112758e-10
2.249694423517212e-002,3.673386e-10
2.298522548517212e-002,4.20893e-10
2.347350673517212e-002,4.683103e-10
2.396178798517212e-002,5.059987e-10
2.445006923517212e-002,5.308682e-10
2.493835048517212e-002,5.407724e-10
2.542663173517212e-002,5.348332e-10
2.591491298517212e-002,5.135789e-10
2.640319423517212e-002,4.788607e-10
2.689147548517212e-002,4.335692e-10
2.737975673517212e-002,3.812144e-10
2.786803798517212e-002,3.254572e-10
2.835631923517212e-002,2.696847e-10
2.884460048517212e-002,2.166962e-10
2.933288173517212e-002,1.685323e-10
2.982116298517212e-002,1.264466e-10
3.030944423517212e-002,9.098945e-11
3.079772548517212e-002,6.216298e-11
3.128600673517212e-002,3.960349e-11
3.177428798517212e-002,2.275898e-11
3.226256923517212e-002,1.103991e-11
3.275085048517212e-002,3.934362e-12
3.372741298517212e-002,2.344794e-12
3.421569423517212e-002,7.776379e-12
3.470397548517212e-002,1.766283e-11
3.519225673517212e-002,3.24633e-11
3.568053798517212e-002,5.274907e-11
3.616881923517212e-002,7.910269e-11
3.665710048517212e-002,1.119804e-10
3.714538173517212e-002,1.51543e-10
3.763366298517212e-002,1.974723e-10
3.812194423517212e-002,2.488003e-10
3.861022548517212e-002,3.037932e-10
3.909850673517212e-002,3.59932e-10
3.958678798517212e-002,4.140262e-10
4.007506923517212e-002,4.624748e-10
4.056335048517212e-002,5.016546e-10
4.105163173517212e-002,5.28382e-10
4.153991298517212e-002,5.403622e-10
4.202819423517212e-002,5.365358e-10
4.251647548517212e-002,5.172434e-10
4.300475673517212e-002,4.841721e-10
4.349303798517212e-002,4.400964e-10
4.398131923517212e-002,3.884704e-10
4.446960048517212e-002,3.329614e-10
4.495788173517212e-002,2.77014e-10
4.544616298517212e-002,2.23519e-10
4.593444423517212e-002,1.746226e-10
4.642272548517212e-002,1.316807e-10
4.691100673517212e-002,9.532947e-11
4.739928798517212e-002,6.563382e-11
4.788756923517212e-002,4.22682e-11
4.837585048517212e-002,2.469627e-11
4.886413173517212e-002,1.232604e-11
4.935241298517212e-002,4.629915e-12
5.081725673517212e-002,6.802938e-12
5.130553798517212e-002,1.607224e-11
5.179381923517212e-002,3.018608e-11
5.228210048517212e-002,4.970581e-11
5.277038173517212e-002,7.521966e-11
5.325866298517212e-002,1.072099e-10
5.374694423517212e-002,1.458872e-10
5.423522548517212e-002,1.910078e-10
5.472350673517212e-002,2.416988e-10
5.521178798517212e-002,2.96332e-10
5.570006923517212e-002,3.524897e-10
5.618835048517212e-002,4.070591e-10
5.667663173517212e-002,4.564738e-10
5.716491298517212e-002,4.970879e-10
5.765319423517212e-002,5.256316e-10
5.814147548517212e-002,5.39669e-10
5.862975673517212e-002,5.379615e-10
5.911803798517212e-002,5.206612e-10
5.960631923517212e-002,4.892868e-10
6.009460048517212e-002,4.46489e-10
6.058288173517212e-002,3.956578e-10
6.107116298517212e-002,3.404586e-10
6.155944423517212e-002,2.84388e-10
6.204772548517212e-002,2.304247e-10
6.253600673517212e-002,1.808199e-10
6.302428798517212e-002,1.370328e-10
6.351256923517212e-002,9.978838e-11
6.400085048517212e-002,6.921751e-11
6.448913173517212e-002,4.503599e-11
6.497741298517212e-002,2.672594e-11
6.546569423517212e-002,1.369505e-11
6.595397548517212e-002,5.401519e-12
6.741881923517212e-002,5.907552e-12
6.790710048517212e-002,1.456758e-11
6.839538173517212e-002,2.800491e-11
6.888366298517212e-002,4.676927e-11
6.937194423517212e-002,7.145216e-11
6.986022548517212e-002,1.025589e-10
7.034850673517212e-002,1.40347e-10
7.083678798517212e-002,1.846436e-10
