0.000000000000000e+000,0.0
5.242879851721227e-004,1.200601e-10
1.012569235172123e-003,7.736308e-10
1.500850485172123e-003,3.416476e-09
1.989131735172123e-003,1.397057e-08
2.477412985172123e-003,5.356744e-08
2.965694235172123e-003,1.916062e-07
3.453975485172123e-003,6.352466e-07
3.942256735172123e-003,1.930075e-06
4.430537985172123e-003,5.327518e-06
4.918819235172123e-003,1.326874e-05
5.407100485172123e-003,2.96282e-05
5.895381735172123e-003,5.897877e-05
6.383662985172123e-003,0.0001041762
6.871944235172123e-003,0.0001626778
7.360225485172123e-003,0.0002239824
7.848506735172123e-003,0.000271434
8.336787985172123e-003,0.0002892415
8.825069235172123e-003,0.0002709395
9.313350485172123e-003,0.000223169
9.801631735172123e-003,0.0001617962
1.028991298517212e-002,0.000103429
1.077819423517212e-002,5.845515e-05
1.126647548517212e-002,2.931644e-05
1.175475673517212e-002,1.310831e-05
1.224303798517212e-002,5.255211e-06
1.273131923517212e-002,1.901004e-06
1.321960048517212e-002,6.244643e-07
1.370788173517212e-002,1.879419e-07
1.419616298517212e-002,5.2497e-08
1.468444423517212e-002,1.368157e-08
1.517272548517212e-002,3.343532e-09
1.566100673517212e-002,7.562364e-10
1.614928798517212e-002,1.455018e-10
1.712585048517212e-002,1.173918e-10
1.761413173517212e-002,6.291142e-10
1.810241298517212e-002,2.817177e-09
1.859069423517212e-002,1.162172e-08
1.907897548517212e-002,4.495152e-08
1.956725673517212e-002,1.623616e-07
2.005553798517212e-002,5.441752e-07
2.054381923517212e-002,1.673391e-06
2.103210048517212e-002,4.680042e-06
2.152038173517212e-002,1.182146e-05
2.200866298517212e-002,2.6793e-05
2.249694423517212e-002,5.417389e-05
2.298522548517212e-002,9.72494e-05
2.347350673517212e-002,0.0001544039
2.396178798517212e-002,0.000216215
2.445006923517212e-002,0.0002665377
2.493835048517212e-002,0.0002889453
2.542663173517212e-002,0.0002753531
2.591491298517212e-002,0.0002307175
2.640319423517212e-002,0.0001701254
2.689147548517212e-002,0.0001105791
2.737975673517212e-002,6.351891e-05
2.786803798517212e-002,3.235952e-05
2.835631923517212e-002,1.468761e-05
2.884460048517212e-002,5.97251e-06
2.933288173517212e-002,2.189282e-06
2.982116298517212e-002,7.279565e-07
3.030944423517212e-002,2.21515e-07
3.079772548517212e-002,6.248883e-08
3.128600673517212e-002,1.642969e-08
3.177428798517212e-002,4.050007e-09
3.226256923517212e-002,9.27755e-10
3.275085048517212e-002,1.841419e-10
3.323913173517212e-002,3.336838e-11
3.372741298517212e-002,9.183426e-11
3.421569423517212e-002,5.100854e-10
3.470397548517212e-002,2.319861e-09
3.519225673517212e-002,9.656945e-09
3.568053798517212e-002,3.767569e-08
3.616881923517212e-002,1.373926e-07
3.665710048517212e-002,4.654491e-07
3.714538173517212e-002,1.448416e-06
3.763366298517212e-002,4.103826e-06
3.812194423517212e-002,1.051175e-05
3.861022548517212e-002,2.417995e-05
3.909850673517212e-002,4.965525e-05
3.958678798517212e-002,9.05851e-05
4.007506923517212e-002,0.0001462237
4.056335048517212e-002,0.0002082444
4.105163173517212e-002,0.0002611321
4.153991298517212e-002,0.0002879884
4.202819423517212e-002,0.000279199
4.251647548517212e-002,0.0002379798
4.300475673517212e-002,0.0001784825
4.349303798517212e-002,0.0001179638
4.398131923517212e-002,6.887409e-05
4.446960048517212e-002,3.564517e-05
4.495788173517212e-002,1.642505e-05
4.544616298517212e-002,6.775233e-06
4.593444423517212e-002,2.517747e-06
4.642272548517212e-002,8.488327e-07
4.691100673517212e-002,2.614981e-07
4.739928798517212e-002,7.42896e-08
4.788756923517212e-002,1.970754e-08
4.837585048517212e-002,4.899722e-09
4.886413173517212e-002,1.135553e-09
4.935241298517212e-002,2.317128e-10
4.984069423517212e-002,3.933766e-11
5.032897548517212e-002,7.167268e-11
5.081725673517212e-002,4.121737e-10
5.130553798517212e-002,1.907571e-09
5.179381923517212e-002,8.015325e-09
5.228210048517212e-002,3.153983e-08
5.277038173517212e-002,1.161071e-07
5.325866298517212e-002,3.975132e-07
5.374694423517212e-002,1.251613e-06
5.423522548517212e-002,3.592113e-06
5.472350673517212e-002,9.32928e-06
5.521178798517212e-002,2.177775e-05
5.570006923517212e-002,4.541774e-05
5.618835048517212e-002,8.419406e-05
5.667663173517212e-002,0.0001381687
5.716491298517212e-002,0.0002001141
5.765319423517212e-002,0.0002552526
5.814147548517212e-002,0.0002863775
5.862975673517212e-002,0.0002824511
5.911803798517212e-002,0.0002449127
5.960631923517212e-002,0.0001868294
6.009460048517212e-002,0.0001255645
6.058288173517212e-002,7.452074e-05
6.107116298517212e-002,3.918339e-05
6.155944423517212e-002,1.833186e-05
6.204772548517212e-002,7.671587e-06
6.253600673517212e-002,2.889638e-06
6.302428798517212e-002,9.864567e-07
6.351256923517212e-002,3.07358e-07
6.400085048517212e-002,8.82069e-08
6.448913173517212e-002,2.36124e-08
6.497741298517212e-002,5.92067e-09
6.546569423517212e-002,1.387056e-09
6.595397548517212e-002,2.900186e-10
6.644225673517212e-002,4.866173e-11
6.693053798517212e-002,5.612625e-11
6.741881923517212e-002,3.317591e-10
6.790710048517212e-002,1.566094e-09
6.839538173517212e-002,6.64525e-09
6.888366298517212e-002,2.637219e-08
6.937194423517212e-002,9.798931e-08
6.986022548517212e-002,3.383296e-07
7.034850673517212e-002,1.078463e-06
7.083678798517212e-002,3.137971e-06
7.132506923517212e-002,8.264125e-06
7.181335048517212e-002,1.957491e-05
7.230163173517212e-002,4.145489e-05
