0.000000000000000e+000,0.0
5.242879851721227e-004,4.988419e-11
1.012569235172123e-003,2.398762e-10
1.500850485172123e-003,7.65575e-10
1.989131735172123e-003,2.210097e-09
2.477412985172123e-003,5.988269e-09
2.965694235172123e-003,1.533705e-08
3.453975485172123e-003,3.70436e-08
3.942256735172123e-003,8.394478e-08
4.430537985172123e-003,1.774699e-07
4.918819235172123e-003,3.481315e-07
5.407100485172123e-003,6.31533e-07
5.895381735172123e-003,1.053592e-06
6.383662985172123e-003,1.608202e-06
6.871944235172123e-003,2.240377e-06
7.360225485172123e-003,2.843194e-06
7.848506735172123e-003,3.281474e-06
8.336787985172123e-003,3.440915e-06
8.825069235172123e-003,3.277011e-06
9.313350485172123e-003,2.835491e-06
9.801631735172123e-003,2.231332e-06
1.028991298517212e-002,1.599622e-06
1.077819423517212e-002,1.046511e-06
1.126647548517212e-002,6.262587e-07
1.175475673517212e-002,3.446849e-07
1.224303798517212e-002,1.755137e-07
1.273131923517212e-002,8.293416e-08
1.321960048517212e-002,3.656411e-08
1.370788173517212e-002,1.512632e-08
1.419616298517212e-002,5.901748e-09
1.468444423517212e-002,2.176626e-09
1.517272548517212e-002,7.532769e-10
1.566100673517212e-002,2.35577e-10
1.614928798517212e-002,5.895145e-11
1.712585048517212e-002,4.882037e-11
1.761413173517212e-002,2.029323e-10
1.810241298517212e-002,6.605895e-10
1.859069423517212e-002,1.926499e-09
1.907897548517212e-002,5.260179e-09
1.956725673517212e-002,1.357417e-08
2.005553798517212e-002,3.305195e-08
2.054381923517212e-002,7.55634e-08
2.103210048517212e-002,1.612883e-07
2.152038173517212e-002,3.196581e-07
2.200866298517212e-002,5.862317e-07
2.249694423517212e-002,9.892447e-07
2.298522548517212e-002,1.528041e-06
2.347350673517212e-002,2.154985e-06
2.396178798517212e-002,2.769346e-06
2.445006923517212e-002,3.237186e-06
2.493835048517212e-002,3.438283e-06
2.542663173517212e-002,3.316781e-06
2.591491298517212e-002,2.906712e-06
2.640319423517212e-002,2.316314e-06
2.689147548517212e-002,1.681107e-06
2.737975673517212e-002,1.113027e-06
2.786803798517212e-002,6.737528e-07
2.835631923517212e-002,3.749145e-07
2.884460048517212e-002,1.928936e-07
2.933288173517212e-002,9.203147e-08
2.982116298517212e-002,4.093825e-08
3.030944423517212e-002,1.707475e-08
3.079772548517212e-002,6.712617e-09
3.128600673517212e-002,2.494572e-09
3.177428798517212e-002,8.716703e-10
3.226256923517212e-002,2.775339e-10
3.275085048517212e-002,7.236033e-11
3.372741298517212e-002,3.930049e-11
3.421569423517212e-002,1.709642e-10
3.470397548517212e-002,5.689626e-10
3.519225673517212e-002,1.677398e-09
3.568053798517212e-002,4.616043e-09
3.616881923517212e-002,1.200158e-08
3.665710048517212e-002,2.945742e-08
3.714538173517212e-002,6.793583e-08
3.763366298517212e-002,1.463888e-07
3.812194423517212e-002,2.931004e-07
3.861022548517212e-002,5.433708e-07
3.909850673517212e-002,9.273839e-07
3.958678798517212e-002,1.44954e-06
4.007506923517212e-002,2.069422e-06
4.056335048517212e-002,2.692875e-06
4.105163173517212e-002,3.188057e-06
4.153991298517212e-002,3.429776e-06
4.202819423517212e-002,3.351307e-06
4.251647548517212e-002,2.974688e-06
4.300475673517212e-002,2.400537e-06
4.349303798517212e-002,1.763879e-06
4.398131923517212e-002,1.182686e-06
4.446960048517212e-002,7.253058e-07
4.495788173517212e-002,4.079869e-07
4.544616298517212e-002,2.117101e-07
4.593444423517212e-002,1.019995e-07
4.642272548517212e-002,4.578324e-08
4.691100673517212e-002,1.925396e-08
4.739928798517212e-002,7.627341e-09
4.788756923517212e-002,2.855924e-09
4.837585048517212e-002,1.007105e-09
4.886413173517212e-002,3.258784e-10
4.935241298517212e-002,8.819515e-11
4.984069423517212e-002,1.855463e-11
5.032897548517212e-002,3.154258e-11
5.081725673517212e-002,1.433563e-10
5.130553798517212e-002,4.890633e-10
5.179381923517212e-002,1.458792e-09
5.228210048517212e-002,4.04676e-09
5.277038173517212e-002,1.060036e-08
5.325866298517212e-002,2.622478e-08
5.374694423517212e-002,6.10045e-08
5.423522548517212e-002,1.326923e-07
5.472350673517212e-002,2.683739e-07
5.521178798517212e-002,5.028998e-07
5.570006923517212e-002,8.680477e-07
5.618835048517212e-002,1.372868e-06
5.667663173517212e-002,1.983982e-06
5.716491298517212e-002,2.614116e-06
5.765319423517212e-002,3.134333e-06
5.814147548517212e-002,3.41544e-06
5.862975673517212e-002,3.380411e-06
5.911803798517212e-002,3.0391e-06
5.960631923517212e-002,2.483678e-06
6.009460048517212e-002,1.847715e-06
6.058288173517212e-002,1.253926e-06
6.107116298517212e-002,7.77983e-07
6.155944423517212e-002,4.425004e-07
6.204772548517212e-002,2.320478e-07
6.253600673517212e-002,1.12905e-07
6.302428798517212e-002,5.114238e-08
6.351256923517212e-002,2.168829e-08
6.400085048517212e-002,8.658107e-09
6.448913173517212e-002,3.266226e-09
6.497741298517212e-002,1.161905e-09
6.546569423517212e-002,3.815149e-10
6.595397548517212e-002,1.067708e-10
6.644225673517212e-002,2.237813e-11
6.693053798517212e-002,2.538916e-11
6.741881923517212e-002,1.195734e-10
6.790710048517212e-002,4.194532e-10
6.839538173517212e-002,1.267114e-09
6.888366298517212e-002,3.544137e-09
6.937194423517212e-002,9.35328e-09
6.986022548517212e-002,2.332138e-08
7.034850673517212e-002,5.471498e-08
7.083678798517212e-002,1.201217e-07
7.132506923517212e-002,2.453932e-07
7.181335048517212e-002,4.640436e-07
7.230163173517212e-002,8.098253e-07
7.278991298517212e-002,1.29746e-06
7.327819423517212e-002,1.898947e-06
7.376647548517212e-002,2.533406e-06
7.425475673517212e-002,3.076278e-06
