0.000000000000000e+000,0.0
5.242879851721227e-004,5.669675e-10
1.012569235172123e-003,7.433706e-09
1.500850485172123e-003,6.735119e-08
1.989131735172123e-003,5.656829e-07
2.477412985172123e-003,4.333012e-06
2.965694235172123e-003,2.979118e-05
3.453975485172123e-003,0.0001803991
3.942256735172123e-003,0.0009322656
4.430537985172123e-003,0.003870827
4.918819235172123e-003,0.01208511
5.407100485172123e-003,0.02811464
5.895381735172123e-003,0.05085588
6.383662985172123e-003,0.07599621
6.871944235172123e-003,0.09909449
7.360225485172123e-003,0.1171487
7.848506735172123e-003,0.1284824
8.336787985172123e-003,0.1323121
8.825069235172123e-003,0.1283728
9.313350485172123e-003,0.116909
9.801631735172123e-003,0.09878018
1.028991298517212e-002,0.07565054
1.077819423517212e-002,0.05051247
1.126647548517212e-002,0.02783748
1.175475673517212e-002,0.01191781
1.224303798517212e-002,0.003800693
1.273131923517212e-002,0.0009120722
1.321960048517212e-002,0.0001760366
1.370788173517212e-002,2.901361e-05
1.419616298517212e-002,4.212814e-06
1.468444423517212e-002,5.489039e-07
1.517272548517212e-002,6.512618e-08
1.566100673517212e-002,7.185382e-09
1.614928798517212e-002,7.203927e-10
1.712585048517212e-002,5.426512e-10
1.761413173517212e-002,5.508252e-09
1.810241298517212e-002,5.042124e-08
1.859069423517212e-002,4.281228e-07
1.907897548517212e-002,3.322436e-06
1.956725673517212e-002,2.319676e-05
2.005553798517212e-002,0.000143063
2.054381923517212e-002,0.0007571912
2.103210048517212e-002,0.003251361
2.152038173517212e-002,0.01056623
2.200866298517212e-002,0.02552097
2.249694423517212e-002,0.04757661
2.298522548517212e-002,0.0726786
2.347350673517212e-002,0.09625513
2.396178798517212e-002,0.1150967
2.445006923517212e-002,0.1273845
2.493835048517212e-002,0.1322464
2.542663173517212e-002,0.1293454
2.591491298517212e-002,0.1188283
2.640319423517212e-002,0.1014898
2.689147548517212e-002,0.07890899
2.737975673517212e-002,0.0538301
2.786803798517212e-002,0.03054348
2.835631923517212e-002,0.01356672
2.884460048517212e-002,0.004503943
2.933288173517212e-002,0.001119096
2.982116298517212e-002,0.0002214301
3.030944423517212e-002,3.718715e-05
3.079772548517212e-002,5.484828e-06
3.128600673517212e-002,7.242049e-07
3.177428798517212e-002,8.687926e-08
3.226256923517212e-002,9.683053e-09
3.275085048517212e-002,9.87457e-10
3.323913173517212e-002,1.032013e-10
3.372741298517212e-002,3.934401e-10
3.421569423517212e-002,4.074932e-09
3.470397548517212e-002,3.769624e-08
3.519225673517212e-002,3.227762e-07
3.568053798517212e-002,2.541337e-06
3.616881923517212e-002,1.802175e-05
3.665710048517212e-002,0.0001131509
3.714538173517212e-002,0.0006127385
3.763366298517212e-002,0.002717259
3.812194423517212e-002,0.009188878
3.861022548517212e-002,0.02305941
3.909850673517212e-002,0.04435184
3.958678798517212e-002,0.06933141
4.007506923517212e-002,0.09333009
4.056335048517212e-002,0.1129272
4.105163173517212e-002,0.1261525
4.153991298517212e-002,0.1320409
4.202819423517212e-002,0.1301817
4.251647548517212e-002,0.1206504
4.300475673517212e-002,0.104155
4.349303798517212e-002,0.08214648
4.398131923517212e-002,0.05717916
4.446960048517212e-002,0.03336633
4.495788173517212e-002,0.01536301
4.544616298517212e-002,0.005309264
4.593444423517212e-002,0.001367583
4.642272548517212e-002,0.0002777326
4.691100673517212e-002,4.755431e-05
4.739928798517212e-002,7.127008e-06
4.788756923517212e-002,9.539098e-07
4.837585048517212e-002,1.157369e-07
4.886413173517212e-002,1.303039e-08
4.935241298517212e-002,1.349061e-09
4.984069423517212e-002,1.292541e-10
5.032897548517212e-002,2.849258e-10
5.081725673517212e-002,3.009154e-09
5.130553798517212e-002,2.814529e-08
5.179381923517212e-002,2.43558e-07
5.228210048517212e-002,1.941505e-06
5.277038173517212e-002,1.397186e-05
5.325866298517212e-002,8.926137e-05
5.374694423517212e-002,0.0004941108
5.423522548517212e-002,0.002259785
5.472350673517212e-002,0.007948083
