0.000000000000000e+000,0.0
5.242879851721227e-004,9.780016e-10
1.012569235172123e-003,1.687494e-08
1.500850485172123e-003,1.992514e-07
1.989131735172123e-003,2.165968e-06
2.477412985172123e-003,2.119436e-05
2.965694235172123e-003,0.0001824112
3.453975485172123e-003,0.001308452
3.942256735172123e-003,0.006826915
4.430537985172123e-003,0.02328684
4.918819235172123e-003,0.0543952
5.407100485172123e-003,0.09579948
5.895381735172123e-003,0.139495
6.383662985172123e-003,0.1795461
6.871944235172123e-003,0.2127302
7.360225485172123e-003,0.2373898
7.848506735172123e-003,0.2525266
8.336787985172123e-003,0.2575809
8.825069235172123e-003,0.2524039
9.313350485172123e-003,0.2371614
9.801631735172123e-003,0.2123601
1.028991298517212e-002,0.1790093
1.077819423517212e-002,0.1388873
1.126647548517212e-002,0.09520316
1.175475673517212e-002,0.05387449
1.224303798517212e-002,0.02295
1.273131923517212e-002,0.006688409
1.321960048517212e-002,0.001274686
1.370788173517212e-002,0.0001771281
1.419616298517212e-002,2.05386e-05
1.468444423517212e-002,2.096249e-06
1.517272548517212e-002,1.928108e-07
1.566100673517212e-002,1.623963e-08
1.614928798517212e-002,1.258853e-09
1.712585048517212e-002,9.21715e-10
1.761413173517212e-002,1.206972e-08
1.810241298517212e-002,1.440332e-07
1.859069423517212e-002,1.584955e-06
1.907897548517212e-002,1.57434e-05
1.956725673517212e-002,0.0001381004
2.005553798517212e-002,0.001020862
2.054381923517212e-002,0.005611468
2.103210048517212e-002,0.02024726
2.152038173517212e-002,0.04948213
2.200866298517212e-002,0.0899739
2.249694423517212e-002,0.1337796
2.298522548517212e-002,0.1745419
2.347350673517212e-002,0.2087556
2.396178798517212e-002,0.23463
2.445006923517212e-002,0.2510841
2.493835048517212e-002,0.2574984
2.542663173517212e-002,0.2536825
2.591491298517212e-002,0.2397611
2.640319423517212e-002,0.2161902
2.689147548517212e-002,0.1838694
2.737975673517212e-002,0.1444751
2.786803798517212e-002,0.1010237
2.835631923517212e-002,0.05895539
2.884460048517212e-002,0.02623672
2.933288173517212e-002,0.008080463
2.982116298517212e-002,0.001625549
3.030944423517212e-002,0.0002333174
3.079772548517212e-002,2.759459e-05
3.128600673517212e-002,2.860083e-06
3.177428798517212e-002,2.664071e-07
3.226256923517212e-002,2.267314e-08
3.275085048517212e-002,1.783024e-09
3.323913173517212e-002,1.474534e-10
3.372741298517212e-002,6.473984e-10
3.421569423517212e-002,8.620133e-09
3.470397548517212e-002,1.039637e-07
3.519225673517212e-002,1.157716e-06
3.568053798517212e-002,1.166889e-05
3.616881923517212e-002,0.0001042489
3.665710048517212e-002,0.0007923672
3.714538173517212e-002,0.004576242
3.763366298517212e-002,0.01748183
3.812194423517212e-002,0.04477633
3.861022548517212e-002,0.08420239
3.909850673517212e-002,0.1280061
3.958678798517212e-002,0.1694191
4.007506923517212e-002,0.204629
4.056335048517212e-002,0.2317001
4.105163173517212e-002,0.2494625
4.153991298517212e-002,0.2572337
4.202819423517212e-002,0.254781
4.251647548517212e-002,0.2421886
4.300475673517212e-002,0.2198638
4.349303798517212e-002,0.1886363
