0.000000000000000e+000,0.0
5.242879851721227e-004,5.954622e-09
1.012569235172123e-003,2.555768e-07
1.500850485172123e-003,7.213486e-06
1.989131735172123e-003,0.0001790177
2.477412985172123e-003,0.003218962
2.965694235172123e-003,0.02314547
3.453975485172123e-003,0.07825123
3.942256735172123e-003,0.1657814
4.430537985172123e-003,0.2659088
4.918819235172123e-003,0.3641608
5.407100485172123e-003,0.4544648
5.895381735172123e-003,0.5339603
6.383662985172123e-003,0.6008514
6.871944235172123e-003,0.6538793
7.360225485172123e-003,0.6922469
7.848506735172123e-003,0.7154282
8.336787985172123e-003,0.7231161
8.825069235172123e-003,0.7152107
9.313350485172123e-003,0.6918157
9.801631735172123e-003,0.6532439
1.028991298517212e-002,0.6000367
1.077819423517212e-002,0.5330072
1.126647548517212e-002,0.4533344
1.175475673517212e-002,0.3627786
1.224303798517212e-002,0.2643976
1.273131923517212e-002,0.1643757
1.321960048517212e-002,0.07720693
1.370788173517212e-002,0.0226476
1.419616298517212e-002,0.003106355
1.468444423517212e-002,0.0001712691
1.517272548517212e-002,6.886767e-06
1.566100673517212e-002,2.440022e-07
1.614928798517212e-002,7.848983e-09
1.712585048517212e-002,5.202212e-09
1.761413173517212e-002,1.625867e-07
1.810241298517212e-002,4.650991e-06
1.859069423517212e-002,0.0001178575
1.907897548517212e-002,0.002281485
1.956725673517212e-002,0.01877356
2.005553798517212e-002,0.06870148
2.054381923517212e-002,0.1529064
2.103210048517212e-002,0.2524445
2.152038173517212e-002,0.3514102
2.200866298517212e-002,0.4429797
2.249694423517212e-002,0.5240481
2.298522548517212e-002,0.5927126
2.347350673517212e-002,0.647642
2.396178798517212e-002,0.6879995
2.445006923517212e-002,0.713228
2.493835048517212e-002,0.7229919
2.542663173517212e-002,0.717164
2.591491298517212e-002,0.695821
2.640319423517212e-002,0.6592467
2.689147548517212e-002,0.6079504
2.737975673517212e-002,0.5427053
2.786803798517212e-002,0.4646326
2.835631923517212e-002,0.3753946
2.884460048517212e-002,0.2778149
2.933288173517212e-002,0.1774314
2.982116298517212e-002,0.08729956
3.030944423517212e-002,0.02762572
3.079772548517212e-002,0.00430858
3.128600673517212e-002,0.0002590603
3.177428798517212e-002,1.066073e-05
3.226256923517212e-002,3.830847e-07
3.275085048517212e-002,1.246355e-08
3.323913173517212e-002,4.416562e-10
3.372741298517212e-002,3.265024e-09
3.421569423517212e-002,1.032682e-07
3.470397548517212e-002,2.992608e-06
3.519225673517212e-002,7.729646e-05
