0.000000000000000e+000,0.0
5.242879851721227e-004,2.970403e-10
1.012569235172123e-003,2.842011e-09
1.500850485172123e-003,1.887688e-08
1.989131735172123e-003,1.166012e-07
2.477412985172123e-003,6.678346e-07
2.965694235172123e-003,3.491604e-06
3.453975485172123e-003,1.645594e-05
3.942256735172123e-003,6.906501e-05
4.430537985172123e-003,0.0002547275
4.918819235172123e-003,0.0008129749
5.407100485172123e-003,0.002206327
5.895381735172123e-003,0.005017366
6.383662985172123e-003,0.009519834
6.871944235172123e-003,0.0152047
7.360225485172123e-003,0.02080866
7.848506735172123e-003,0.02487572
8.336787985172123e-003,0.02634253
8.825069235172123e-003,0.0248346
9.313350485172123e-003,0.020737
9.801631735172123e-003,0.01512137
1.028991298517212e-002,0.009445647
1.077819423517212e-002,0.004965676
1.126647548517212e-002,0.002178005
1.175475673517212e-002,0.0008006051
1.224303798517212e-002,0.0002503088
1.273131923517212e-002,6.773614e-05
1.321960048517212e-002,1.611141e-05
1.370788173517212e-002,3.412992e-06
1.419616298517212e-002,6.514757e-07
1.468444423517212e-002,1.134074e-07
1.517272548517212e-002,1.834919e-08
1.566100673517212e-002,2.760818e-09
1.614928798517212e-002,3.704966e-10
1.712585048517212e-002,2.879741e-10
1.761413173517212e-002,2.193721e-09
1.810241298517212e-002,1.47283e-08
1.859069423517212e-002,9.18583e-08
1.907897548517212e-002,5.319272e-07
1.956725673517212e-002,2.816755e-06
2.005553798517212e-002,1.346917e-05
2.054381923517212e-002,5.745259e-05
2.103210048517212e-002,0.00021576
2.152038173517212e-002,0.0007027118
2.200866298517212e-002,0.001950689
2.249694423517212e-002,0.004544285
2.298522548517212e-002,0.008830811
2.347350673517212e-002,0.01441884
2.396178798517212e-002,0.02012048
2.445006923517212e-002,0.02446682
2.493835048517212e-002,0.02631839
2.542663173517212e-002,0.02520133
2.591491298517212e-002,0.02140033
2.640319423517212e-002,0.01590637
2.689147548517212e-002,0.01015467
2.737975673517212e-002,0.005466769
2.786803798517212e-002,0.002456489
2.835631923517212e-002,0.0009238448
2.884460048517212e-002,0.0002948392
2.933288173517212e-002,8.126042e-05
2.982116298517212e-002,1.964791e-05
3.030944423517212e-002,4.223745e-06
3.079772548517212e-002,8.167355e-07
3.128600673517212e-002,1.43769e-07
3.177428798517212e-002,2.349005e-08
3.226256923517212e-002,3.570723e-09
3.275085048517212e-002,4.897203e-10
3.323913173517212e-002,6.599218e-11
3.372741298517212e-002,2.161944e-10
3.421569423517212e-002,1.689941e-09
3.470397548517212e-002,1.14771e-08
3.519225673517212e-002,7.226789e-08
3.568053798517212e-002,4.230098e-07
3.616881923517212e-002,2.26824e-06
3.665710048517212e-002,1.100215e-05
3.714538173517212e-002,4.768472e-05
3.763366298517212e-002,0.0001822922
3.812194423517212e-002,0.0006056796
3.861022548517212e-002,0.001719279
3.909850673517212e-002,0.004102478
3.958678798517212e-002,0.008166223
4.007506923517212e-002,0.01363541
4.056335048517212e-002,0.01940765
4.105163173517212e-002,0.02401255
4.153991298517212e-002,0.02624034
4.202819423517212e-002,0.02551928
4.251647548517212e-002,0.02203286
4.300475673517212e-002,0.01668693
4.349303798517212e-002,0.01088375
4.398131923517212e-002,0.005999003
4.446960048517212e-002,0.002761778
4.495788173517212e-002,0.001062943
4.544616298517212e-002,0.0003463887
4.593444423517212e-002,9.725871e-05
4.642272548517212e-002,2.391073e-05
4.691100673517212e-002,5.21808e-06
4.739928798517212e-002,1.02368e-06
4.788756923517212e-002,1.827214e-07
4.837585048517212e-002,3.003378e-08
4.886413173517212e-002,4.610732e-09
4.935241298517212e-002,6.445774e-10
4.984069423517212e-002,8.031219e-11
5.032897548517212e-002,1.620454e-10
5.081725673517212e-002,1.298878e-09
5.130553798517212e-002,8.932266e-09
5.179381923517212e-002,5.678e-08
5.228210048517212e-002,3.351359e-07
