0.000000000000000e+000,0.0
5.242879851721227e-004,5.896806e-12
1.012569235172123e-003,2.084626e-11
1.500850485172123e-003,4.580115e-11
1.989131735172123e-003,8.483691e-11
2.477412985172123e-003,1.421235e-10
2.965694235172123e-003,2.226468e-10
3.453975485172123e-003,3.316457e-10
3.942256735172123e-003,4.736794e-10
4.430537985172123e-003,6.513226e-10
4.918819235172123e-003,8.636293e-10
5.407100485172123e-003,1.104676e-09
5.895381735172123e-003,1.362648e-09
6.383662985172123e-003,1.619968e-09
6.871944235172123e-003,1.85481e-09
7.360225485172123e-003,2.044007e-09
7.848506735172123e-003,2.16688e-09
8.336787985172123e-003,2.20911e-09
8.825069235172123e-003,2.165622e-09
9.313350485172123e-003,2.041642e-09
9.801631735172123e-003,1.851609e-09
1.028991298517212e-002,1.616269e-09
1.077819423517212e-002,1.358795e-09
1.126647548517212e-002,1.100965e-09
1.175475673517212e-002,8.602793e-10
1.224303798517212e-002,6.484606e-10
1.273131923517212e-002,4.713498e-10
1.321960048517212e-002,3.2983e-10
1.370788173517212e-002,2.212863e-10
1.419616298517212e-002,1.411415e-10
1.468444423517212e-002,8.41554e-11
1.517272548517212e-002,4.535131e-11
1.566100673517212e-002,2.05743e-11
1.614928798517212e-002,6.763094e-12
1.712585048517212e-002,5.748965e-12
1.761413173517212e-002,1.840369e-11
1.810241298517212e-002,4.173924e-11
1.859069423517212e-002,7.867867e-11
1.907897548517212e-002,1.332573e-10
1.956725673517212e-002,2.103774e-10
2.005553798517212e-002,3.152895e-10
2.054381923517212e-002,4.527113e-10
2.103210048517212e-002,6.255684e-10
2.152038173517212e-002,8.334742e-10
2.200866298517212e-002,1.071239e-09
2.249694423517212e-002,1.327853e-09
2.298522548517212e-002,1.586452e-09
2.347350673517212e-002,1.825637e-09
2.396178798517212e-002,2.02221e-09
2.445006923517212e-002,2.154929e-09
2.493835048517212e-002,2.208426e-09
2.542663173517212e-002,2.176288e-09
2.591491298517212e-002,2.062384e-09
2.640319423517212e-002,1.880059e-09
2.689147548517212e-002,1.649433e-09
2.737975673517212e-002,1.393587e-09
2.786803798517212e-002,1.134679e-09
2.835631923517212e-002,8.908967e-10
2.884460048517212e-002,6.747691e-10
2.933288173517212e-002,4.928851e-10
2.982116298517212e-002,3.467106e-10
3.030944423517212e-002,2.340063e-10
3.079772548517212e-002,1.503745e-10
3.128600673517212e-002,9.060105e-11
3.177428798517212e-002,4.963447e-11
3.226256923517212e-002,2.318944e-11
3.275085048517212e-002,8.050603e-12
3.372741298517212e-002,4.761685e-12
3.421569423517212e-002,1.614931e-11
3.470397548517212e-002,3.791755e-11
3.519225673517212e-002,7.283271e-11
3.568053798517212e-002,1.247913e-10
3.616881923517212e-002,1.986028e-10
3.665710048517212e-002,2.995138e-10
3.714538173517212e-002,4.323781e-10
3.763366298517212e-002,6.004444e-10
3.812194423517212e-002,8.038585e-10
3.861022548517212e-002,1.038145e-09
3.909850673517212e-002,1.2931e-09
3.958678798517212e-002,1.552594e-09
4.007506923517212e-002,1.795703e-09
4.056335048517212e-002,1.99927e-09
4.105163173517212e-002,2.141556e-09
4.153991298517212e-002,2.206205e-09
4.202819423517212e-002,2.185486e-09
4.251647548517212e-002,2.0819e-09
4.300475673517212e-002,1.907647e-09
4.349303798517212e-002,1.682151e-09
4.398131923517212e-002,1.428331e-09
4.446960048517212e-002,1.168669e-09
4.495788173517212e-002,9.220147e-10
4.544616298517212e-002,7.01694e-10
4.593444423517212e-002,5.150604e-10
4.642272548517212e-002,3.641893e-10
4.691100673517212e-002,2.472444e-10
4.739928798517212e-002,1.600314e-10
4.788756923517212e-002,9.737987e-11
4.837585048517212e-002,5.41742e-11
4.886413173517212e-002,2.600385e-11
4.935241298517212e-002,9.501213e-12
5.032897548517212e-002,3.929295e-12
5.081725673517212e-002,1.407773e-11
5.130553798517212e-002,3.432792e-11
5.179381923517212e-002,6.728835e-11
