0.000000000000000e+000,0.0
5.242879851721227e-004,4.043426e-12
1.012569235172123e-003,1.404987e-11
1.500850485172123e-003,3.019304e-11
1.989131735172123e-003,5.435688e-11
2.477412985172123e-003,8.807198e-11
2.965694235172123e-003,1.329997e-10
3.453975485172123e-003,1.906443e-10
3.942256735172123e-003,2.619647e-10
4.430537985172123e-003,3.469155e-10
4.918819235172123e-003,4.439838e-10
5.407100485172123e-003,5.49834e-10
5.895381735172123e-003,6.591863e-10
6.383662985172123e-003,7.650477e-10
6.871944235172123e-003,8.593493e-10
7.360225485172123e-003,9.339421e-10
7.848506735172123e-003,9.81795e-10
8.336787985172123e-003,9.981419e-10
8.825069235172123e-003,9.81311e-10
9.313350485172123e-003,9.330239e-10
9.801631735172123e-003,8.58087e-10
1.028991298517212e-002,7.63557e-10
1.077819423517212e-002,6.575897e-10
1.126647548517212e-002,5.482446e-10
1.175475673517212e-002,4.424925e-10
1.224303798517212e-002,3.455848e-10
1.273131923517212e-002,2.608286e-10
1.321960048517212e-002,1.89712e-10
1.370788173517212e-002,1.322625e-10
1.419616298517212e-002,8.750997e-11
1.468444423517212e-002,5.394547e-11
1.517272548517212e-002,2.990792e-11
1.566100673517212e-002,1.387046e-11
1.614928798517212e-002,4.629173e-12
1.712585048517212e-002,3.94064e-12
1.761413173517212e-002,1.243373e-11
1.810241298517212e-002,2.760748e-11
1.859069423517212e-002,5.061894e-11
1.907897548517212e-002,8.296493e-11
1.956725673517212e-002,1.263037e-10
2.005553798517212e-002,1.821809e-10
2.054381923517212e-002,2.516538e-10
2.103210048517212e-002,3.348382e-10
2.152038173517212e-002,4.304413e-10
2.200866298517212e-002,5.353838e-10
2.249694423517212e-002,6.446405e-10
2.298522548517212e-002,7.514189e-10
2.347350673517212e-002,8.477427e-10
2.396178798517212e-002,9.254065e-10
2.445006923517212e-002,9.771598e-10
2.493835048517212e-002,9.978773e-10
2.542663173517212e-002,9.854442e-10
2.591491298517212e-002,9.411343e-10
2.640319423517212e-002,8.693812e-10
2.689147548517212e-002,7.770039e-10
2.737975673517212e-002,6.720823e-10
2.786803798517212e-002,5.627529e-10
2.835631923517212e-002,4.561768e-10
2.884460048517212e-002,3.578562e-10
2.933288173517212e-002,2.713571e-10
2.982116298517212e-002,1.983929e-10
3.030944423517212e-002,1.391603e-10
3.079772548517212e-002,9.279459e-11
3.128600673517212e-002,5.783438e-11
3.177428798517212e-002,3.262003e-11
3.226256923517212e-002,1.559391e-11
3.275085048517212e-002,5.501207e-12
3.372741298517212e-002,3.268979e-12
3.421569423517212e-002,1.093574e-11
3.470397548517212e-002,2.516076e-11
3.519225673517212e-002,4.704669e-11
3.568053798517212e-002,7.805344e-11
3.616881923517212e-002,1.198314e-10
3.665710048517212e-002,1.739607e-10
3.714538173517212e-002,2.415887e-10
3.763366298517212e-002,3.229843e-10
3.812194423517212e-002,4.170676e-10
3.861022548517212e-002,5.210129e-10
3.909850673517212e-002,6.300523e-10
3.958678798517212e-002,7.376046e-10
4.007506923517212e-002,8.358029e-10
4.056335048517212e-002,9.16407e-10
4.105163173517212e-002,9.719684e-10
4.153991298517212e-002,9.970182e-10
4.202819423517212e-002,9.89006e-10
4.251647548517212e-002,9.487533e-10
4.300475673517212e-002,8.803068e-10
4.349303798517212e-002,7.902276e-10
4.398131923517212e-002,6.864981e-10
4.446960048517212e-002,5.773126e-10
4.495788173517212e-002,4.700106e-10
4.544616298517212e-002,3.703405e-10
4.593444423517212e-002,2.821284e-10
4.642272548517212e-002,2.073195e-10
4.691100673517212e-002,1.462877e-10
4.739928798517212e-002,9.828224e-11
4.788756923517212e-002,6.189637e-11
4.837585048517212e-002,3.547725e-11
4.886413173517212e-002,1.744e-11
4.935241298517212e-002,6.480988e-12
5.032897548517212e-002,2.701607e-12
5.081725673517212e-002,9.553671e-12
5.130553798517212e-002,2.284971e-11
5.179381923517212e-002,4.363629e-11
5.228210048517212e-002,7.333352e-11
5.277038173517212e-002,1.135792e-10
5.325866298517212e-002,1.659817e-10
5.374694423517212e-002,2.317703e-10
5.423522548517212e-002,3.113586e-10
5.472350673517212e-002,4.038722e-10
5.521178798517212e-002,5.067353e-10
5.570006923517212e-002,6.154398e-10
5.618835048517212e-002,7.236245e-10
5.667663173517212e-002,8.235491e-10
5.716491298517212e-002,9.069593e-10
5.765319423517212e-002,9.662301e-10
5.814147548517212e-002,9.955664e-10
5.862975673517212e-002,9.919897e-10
5.911803798517212e-002,9.558673e-10
5.960631923517212e-002,8.908459e-10
6.009460048517212e-002,8.032084e-10
6.058288173517212e-002,7.008182e-10
6.107116298517212e-002,5.919082e-10
6.155944423517212e-002,4.839831e-10
6.204772548517212e-002,3.830314e-10
6.253600673517212e-002,2.931403e-10
6.302428798517212e-002,2.164926e-10
6.351256923517212e-002,1.536476e-10
6.400085048517212e-002,1.039768e-10
6.448913173517212e-002,6.613543e-11
6.497741298517212e-002,3.848305e-11
6.546569423517212e-002,1.941131e-11
6.595397548517212e-002,7.570019e-12
6.741881923517212e-002,8.285485e-12
6.790710048517212e-002,2.067126e-11
6.839538173517212e-002,4.038397e-11
6.888366298517212e-002,6.880116e-11
6.937194423517212e-002,1.075437e-10
6.986022548517212e-002,1.582418e-10
7.034850673517212e-002,2.221991e-10
7.083678798517212e-002,2.999651e-10
7.132506923517212e-002,3.908637e-10
7.181335048517212e-002,4.925643e-10
7.230163173517212e-002,6.008201e-10
7.278991298517212e-002,7.094985e-10
7.327819423517212e-002,8.110009e-10
7.376647548517212e-002,8.970799e-10
7.425475673517212e-002,9.599557e-10
7.474303798517212e-002,9.935245e-10
7.523131923517212e-002,9.9439e-10
7.571960048517212e-002,9.624637e-10
7.620788173517212e-002,9.009805e-10
7.669616298517212e-002,8.159264e-10
7.718444423517212e-002,7.150234e-10
7.767272548517212e-002,6.065237e-10
7.816100673517212e-002,4.980824e-10
7.864928798517212e-002,3.959217e-10
7.913756923517212e-002,3.043901e-10
7.962585048517212e-002,2.259129e-10
8.011413173517212e-002,1.612427e-10
8.060241298517212e-002,1.098821e-10
8.109069423517212e-002,7.055556e-11
8.157897548517212e-002,4.164101e-11
8.206725673517212e-002,2.151058e-11
8.255553798517212e-002,8.769952e-12
8.402038173517212e-002,7.129284e-12
8.450866298517212e-002,1.862249e-11
8.499694423517212e-002,3.728603e-11
8.548522548517212e-002,6.445233e-11
8.597350673517212e-002,1.017212e-10
8.646178798517212e-002,1.507388e-10
8.695006923517212e-002,2.128752e-10
8.743835048517212e-002,2.888076e-10
8.792663173517212e-002,3.7805e-10
8.841491298517212e-002,4.785127e-10
8.890319423517212e-002,5.862101e-10
8.939147548517212e-002,6.952459e-10
8.987975673517212e-002,7.981779e-10
9.036803798517212e-002,8.867854e-10
9.085631923517212e-002,9.53156e-10
9.134460048517212e-002,9.908963e-10
9.183288173517212e-002,9.962025e-10
9.232116298517212e-002,9.685305e-10
9.280944423517212e-002,9.106935e-10
9.329772548517212e-002,8.28362e-10
9.378600673517212e-002,7.290946e-10
9.427428798517212e-002,6.211422e-10
9.476256923517212e-002,5.122961e-10
9.525085048517212e-002,4.090038e-10
9.573913173517212e-002,3.158744e-10
9.622741298517212e-002,2.355804e-10
9.671569423517212e-002,1.690756e-10
9.720397548517212e-002,1.160018e-10
9.769225673517212e-002,7.516078e-11
9.818053798517212e-002,4.495477e-11
9.866881923517212e-002,2.374065e-11
9.915710048517212e-002,1.008259e-11
9.964538173517212e-002,2.912045e-12
1.006219442351721e-001,6.083324e-12
1.011102254851721e-001,1.67006e-11
1.015985067351721e-001,3.433884e-11
1.020867879851721e-001,6.0283e-11
1.025750692351721e-001,9.610794e-11
1.030633504851721e-001,1.4347e-10
1.035516317351721e-001,2.037982e-10
1.040399129851721e-001,2.77889e-10
1.045281942351721e-001,3.654386e-10
1.050164754851721e-001,4.645926e-10
1.055047567351721e-001,5.716262e-10
1.059930379851721e-001,6.808859e-10
1.064813192351721e-001,7.850998e-10
1.069696004851721e-001,8.760934e-10
1.074578817351721e-001,9.458436e-10
1.079461629851721e-001,9.876866e-10
1.084344442351721e-001,9.974236e-10
1.089227254851721e-001,9.740568e-10
1.094110067351721e-001,9.199683e-10
1.098992879851721e-001,8.404955e-10
1.103875692351721e-001,7.430121e-10
1.108758504851721e-001,6.35747e-10
