0.000000000000000e+000,0.0
1.012569235172123e-003,2.122872e-12
1.500850485172123e-003,4.370489e-12
1.989131735172123e-003,7.439733e-12
2.477412985172123e-003,1.127407e-11
2.965694235172123e-003,1.579372e-11
3.453975485172123e-003,2.0892e-11
3.942256735172123e-003,2.643287e-11
4.430537985172123e-003,3.225041e-11
4.918819235172123e-003,3.815103e-11
5.407100485172123e-003,4.391906e-11
5.895381735172123e-003,4.93256e-11
6.383662985172123e-003,5.414058e-11
6.871944235172123e-003,5.814687e-11
7.360225485172123e-003,6.115533e-11
7.848506735172123e-003,6.301899e-11
8.336787985172123e-003,6.364468e-11
8.825069235172123e-003,6.300079e-11
9.313350485172123e-003,6.111987e-11
9.801631735172123e-003,5.80959e-11
1.028991298517212e-002,5.407657e-11
1.077819423517212e-002,4.925153e-11
1.126647548517212e-002,4.383818e-11
1.175475673517212e-002,3.80667e-11
1.224303798517212e-002,3.216583e-11
1.273131923517212e-002,2.635101e-11
1.321960048517212e-002,2.081543e-11
1.370788173517212e-002,1.57246e-11
1.419616298517212e-002,1.121412e-11
1.468444423517212e-002,7.390259e-12
1.517272548517212e-002,4.332438e-12
1.566100673517212e-002,2.09689e-12
1.663756923517212e-002,2.241312e-13
1.761413173517212e-002,1.887457e-12
1.810241298517212e-002,4.022341e-12
1.859069423517212e-002,6.984841e-12
1.907897548517212e-002,1.072123e-11
1.956725673517212e-002,1.515505e-11
2.005553798517212e-002,2.018338e-11
2.054381923517212e-002,2.567418e-11
2.103210048517212e-002,3.146545e-11
2.152038173517212e-002,3.736706e-11
2.200866298517212e-002,4.316581e-11
2.249694423517212e-002,4.863395e-11
2.298522548517212e-002,5.354079e-11
2.347350673517212e-002,5.766659e-11
2.396178798517212e-002,6.081765e-11
2.445006923517212e-002,6.284059e-11
2.493835048517212e-002,6.363457e-11
2.542663173517212e-002,6.315948e-11
2.591491298517212e-002,6.143934e-11
2.640319423517212e-002,5.856031e-11
2.689147548517212e-002,5.466352e-11
2.737975673517212e-002,4.99338e-11
2.786803798517212e-002,4.458572e-11
2.835631923517212e-002,3.884861e-11
2.884460048517212e-002,3.295215e-11
2.933288173517212e-002,2.711414e-11
2.982116298517212e-002,2.153113e-11
3.030944423517212e-002,1.63725e-11
3.079772548517212e-002,1.177788e-11
3.128600673517212e-002,7.857327e-12
3.177428798517212e-002,4.693652e-12
3.226256923517212e-002,2.345952e-12
3.323913173517212e-002,2.39076e-13
3.421569423517212e-002,1.667401e-12
3.470397548517212e-002,3.688935e-12
3.519225673517212e-002,6.54374e-12
3.568053798517212e-002,1.018083e-11
3.616881923517212e-002,1.452699e-11
3.665710048517212e-002,1.948302e-11
3.714538173517212e-002,2.492088e-11
3.763366298517212e-002,3.068249e-11
3.812194423517212e-002,3.658127e-11
3.861022548517212e-002,4.240669e-11
3.909850673517212e-002,4.793231e-11
3.958678798517212e-002,5.292707e-11
4.007506923517212e-002,5.716893e-11
4.056335048517212e-002,6.045983e-11
4.105163173517212e-002,6.264027e-11
4.153991298517212e-002,6.36018e-11
4.202819423517212e-002,6.329593e-11
4.251647548517212e-002,6.173813e-11
4.300475673517212e-002,5.900657e-11
4.349303798517212e-002,5.523561e-11
4.398131923517212e-002,5.060505e-11
4.446960048517212e-002,4.532635e-11
4.495788173517212e-002,3.962771e-11
4.544616298517212e-002,3.373954e-11
4.593444423517212e-002,2.788184e-11
4.642272548517212e-002,2.22544e-11
4.691100673517212e-002,1.703047e-11
4.739928798517212e-002,1.235366e-11
4.788756923517212e-002,8.337886e-12
4.837585048517212e-002,5.069401e-12
4.886413173517212e-002,2.610242e-12
4.984069423517212e-002,2.698083e-13
5.081725673517212e-002,1.46276e-12
5.130553798517212e-002,3.37037e-12
5.179381923517212e-002,6.116578e-12
5.228210048517212e-002,9.653067e-12
5.277038173517212e-002,1.390981e-11
5.325866298517212e-002,1.879128e-11
5.374694423517212e-002,2.417337e-11
5.423522548517212e-002,2.990201e-11
5.472350673517212e-002,3.579421e-11
5.521178798517212e-002,4.164225e-11
5.570006923517212e-002,4.722122e-11
5.618835048517212e-002,5.229994e-11
5.667663173517212e-002,5.66543e-11
5.716491298517212e-002,6.008219e-11
5.765319423517212e-002,6.241818e-11
5.814147548517212e-002,6.354641e-11
5.862975673517212e-002,6.341004e-11
5.911803798517212e-002,6.201598e-11
5.960631923517212e-002,5.943428e-11
6.009460048517212e-002,5.579238e-11
6.058288173517212e-002,5.126476e-11
6.107116298517212e-002,4.60595e-11
6.155944423517212e-002,4.040345e-11
6.204772548517212e-002,3.45275e-11
6.253600673517212e-002,2.865367e-11
6.302428798517212e-002,2.29849e-11
6.351256923517212e-002,1.769821e-11
6.400085048517212e-002,1.294124e-11
6.448913173517212e-002,8.831765e-12
6.497741298517212e-002,5.459568e-12
6.546569423517212e-002,2.889686e-12
6.644225673517212e-002,3.163205e-13
6.741881923517212e-002,1.273589e-12
6.790710048517212e-002,3.06674e-12
6.839538173517212e-002,5.703498e-12
6.888366298517212e-002,9.138147e-12
6.937194423517212e-002,1.330379e-11
6.986022548517212e-002,1.810848e-11
7.034850673517212e-002,2.343207e-11
7.083678798517212e-002,2.912447e-11
7.132506923517212e-002,3.500639e-11
7.181335048517212e-002,4.087302e-11
7.230163173517212e-002,4.650122e-11
7.278991298517212e-002,5.165989e-11
7.327819423517212e-002,5.612315e-11
7.376647548517212e-002,5.968508e-11
7.425475673517212e-002,6.217454e-11
7.474303798517212e-002,6.346845e-11
7.523131923517212e-002,6.35017e-11
7.571960048517212e-002,6.227262e-11
7.620788173517212e-002,5.984307e-11
7.669616298517212e-002,5.633336e-11
7.718444423517212e-002,5.191239e-11
7.767272548517212e-002,4.678464e-11
7.816100673517212e-002,4.117529e-11
7.864928798517212e-002,3.531553e-11
7.913756923517212e-002,2.942919e-11
7.962585048517212e-002,2.372224e-11
8.011413173517212e-002,1.837541e-11
8.060241298517212e-002,1.354036e-11
8.109069423517212e-002,9.338788e-12
8.157897548517212e-002,5.864029e-12
8.206725673517212e-002,3.184203e-12
8.255553798517212e-002,1.346042e-12
8.402038173517212e-002,1.099937e-12
8.450866298517212e-002,2.778132e-12
8.499694423517212e-002,5.304633e-12
8.548522548517212e-002,8.63626e-12
8.597350673517212e-002,1.270916e-11
8.646178798517212e-002,1.743495e-11
8.695006923517212e-002,2.269736e-11
8.743835048517212e-002,2.835034e-11
8.792663173517212e-002,3.421832e-11
8.841491298517212e-002,4.009958e-11
8.890319423517212e-002,4.577287e-11
8.939147548517212e-002,5.100746e-11
8.987975673517212e-002,5.557592e-11
9.036803798517212e-002,5.926881e-11
9.085631923517212e-002,6.190955e-11
9.134460048517212e-002,6.336798e-11
9.183288173517212e-002,6.357082e-11
9.232116298517212e-002,6.250783e-11
9.280944423517212e-002,6.02326e-11
9.329772548517212e-002,5.685808e-11
9.378600673517212e-002,5.254743e-11
9.427428798517212e-002,4.75012e-11
9.476256923517212e-002,4.19427e-11
9.525085048517212e-002,3.610311e-11
9.573913173517212e-002,3.020793e-11
9.622741298517212e-002,2.446601e-11
9.671569423517212e-002,1.906176e-11
9.720397548517212e-002,1.415079e-11
9.769225673517212e-002,9.858769e-12
9.818053798517212e-002,6.282652e-12
9.866881923517212e-002,3.493708e-12
9.915710048517212e-002,1.541296e-12
1.006219442351721e-001,9.418518e-13
1.011102254851721e-001,2.504629e-12
1.015985067351721e-001,4.920112e-12
1.020867879851721e-001,8.147587e-12
1.025750692351721e-001,1.212618e-11
1.030633504851721e-001,1.6771e-11
1.035516317351721e-001,2.196965e-11
1.040399129851721e-001,2.758006e-11
1.045281942351721e-001,3.343052e-11
1.050164754851721e-001,3.932245e-11
1.055047567351721e-001,4.503672e-11
1.059930379851721e-001,5.034315e-11
1.064813192351721e-001,5.501308e-11
1.069696004851721e-001,5.883379e-11
1.074578817351721e-001,6.162347e-11
1.079461629851721e-001,6.324509e-11
1.084344442351721e-001,6.361735e-11
