0.000000000000000e+000,0.0
5.242879851721227e-004,4.949028e-10
1.012569235172123e-003,6.064961e-09
1.500850485172123e-003,5.144912e-08
1.989131735172123e-003,4.051587e-07
2.477412985172123e-003,2.918658e-06
2.965694235172123e-003,1.894593e-05
3.453975485172123e-003,0.0001089952
3.942256735172123e-003,0.0005429941
4.430537985172123e-003,0.002248846
4.918819235172123e-003,0.007320068
5.407100485172123e-003,0.01819006
5.895381735172123e-003,0.03517874
6.383662985172123e-003,0.05549968
6.871944235172123e-003,0.07517601
7.360225485172123e-003,0.09104988
7.848506735172123e-003,0.1011782
8.336787985172123e-003,0.1045827
8.825069235172123e-003,0.1010127
9.313350485172123e-003,0.09079422
9.801631735172123e-003,0.07489682
1.028991298517212e-002,0.05521096
1.077819423517212e-002,0.03490904
1.126647548517212e-002,0.01799153
1.175475673517212e-002,0.007212403
1.224303798517212e-002,0.002207485
1.273131923517212e-002,0.0005314128
1.321960048517212e-002,0.0001064292
1.370788173517212e-002,1.846581e-05
1.419616298517212e-002,2.840085e-06
1.468444423517212e-002,3.934951e-07
1.517272548517212e-002,4.980534e-08
1.566100673517212e-002,5.868658e-09
1.614928798517212e-002,6.26543e-10
1.712585048517212e-002,4.751951e-10
1.761413173517212e-002,4.533426e-09
1.810241298517212e-002,3.885428e-08
1.859069423517212e-002,3.085442e-07
1.907897548517212e-002,2.254518e-06
1.956725673517212e-002,1.486084e-05
2.005553798517212e-002,8.698154e-05
2.054381923517212e-002,0.0004425382
2.103210048517212e-002,0.001884511
2.152038173517212e-002,0.006351949
2.200866298517212e-002,0.01635949
2.249694423517212e-002,0.03263622
2.298522548517212e-002,0.05274377
2.347350673517212e-002,0.07271669
2.396178798517212e-002,0.08923318
2.445006923517212e-002,0.1001974
2.493835048517212e-002,0.1045249
2.542663173517212e-002,0.1018848
2.591491298517212e-002,0.09251986
2.640319423517212e-002,0.07729466
2.689147548517212e-002,0.05795544
2.737975673517212e-002,0.03750663
2.786803798517212e-002,0.01992448
2.835631923517212e-002,0.008275564
2.884460048517212e-002,0.0026241
2.933288173517212e-002,0.0006501565
2.982116298517212e-002,0.0001330636
3.030944423517212e-002,2.349587e-05
3.079772548517212e-002,3.668436e-06
3.128600673517212e-002,5.148332e-07
3.177428798517212e-002,6.586575e-08
3.226256923517212e-002,7.839678e-09
3.275085048517212e-002,8.520473e-10
3.323913173517212e-002,9.416175e-11
3.372741298517212e-002,3.471667e-10
3.421569423517212e-002,3.382965e-09
3.470397548517212e-002,2.930407e-08
3.519225673517212e-002,2.351618e-07
3.568053798517212e-002,1.739492e-06
3.616881923517212e-002,1.163273e-05
3.665710048517212e-002,6.924293e-05
3.714538173517212e-002,0.0003595418
3.763366298517212e-002,0.0015726
3.812194423517212e-002,0.005485109
3.861022548517212e-002,0.01464583
3.909850673517212e-002,0.03016409
3.958678798517212e-002,0.04998409
4.007506923517212e-002,0.07019397
4.056335048517212e-002,0.08731678
4.105163173517212e-002,0.09909792
4.153991298517212e-002,0.1043415
4.202819423517212e-002,0.1026351
4.251647548517212e-002,0.09413935
4.300475673517212e-002,0.07961781
4.349303798517212e-002,0.06067884
4.398131923517212e-002,0.04015632
4.446960048517212e-002,0.02196799
4.495788173517212e-002,0.009449285
4.544616298517212e-002,0.003105507
4.593444423517212e-002,0.0007927605
4.642272548517212e-002,0.0001659322
4.691100673517212e-002,2.983109e-05
4.739928798517212e-002,4.729493e-06
4.788756923517212e-002,6.725091e-07
4.837585048517212e-002,8.698703e-08
4.886413173517212e-002,1.045753e-08
4.935241298517212e-002,1.154686e-09
4.984069423517212e-002,1.17178e-10
5.032897548517212e-002,2.533161e-10
5.081725673517212e-002,2.519714e-09
5.130553798517212e-002,2.207239e-08
5.179381923517212e-002,1.789635e-07
5.228210048517212e-002,1.339743e-06
5.277038173517212e-002,9.087134e-06
5.325866298517212e-002,5.49893e-05
5.374694423517212e-002,0.0002912329
5.423522548517212e-002,0.001307022
5.472350673517212e-002,0.004713716
5.521178798517212e-002,0.01305063
5.570006923517212e-002,0.02777132
5.618835048517212e-002,0.04723028
5.667663173517212e-002,0.06761436
5.716491298517212e-002,0.08530438
5.765319423517212e-002,0.09788141
5.814147548517212e-002,0.1040328
5.862975673517212e-002,0.1032625
5.911803798517212e-002,0.09564985
5.960631923517212e-002,0.08186095
6.009460048517212e-002,0.06337257
6.058288173517212e-002,0.04284806
6.107116298517212e-002,0.02411703
6.155944423517212e-002,0.01073724
6.204772548517212e-002,0.003658504
6.253600673517212e-002,0.0009632614
6.302428798517212e-002,0.0002063679
6.351256923517212e-002,3.77904e-05
6.400085048517212e-002,6.085773e-06
6.448913173517212e-002,8.770375e-07
6.497741298517212e-002,1.147225e-07
6.546569423517212e-002,1.393035e-08
6.595397548517212e-002,1.559952e-09
6.644225673517212e-002,1.544806e-10
6.693053798517212e-002,1.855599e-10
6.741881923517212e-002,1.872725e-09
6.790710048517212e-002,1.660365e-08
6.839538173517212e-002,1.359959e-07
6.888366298517212e-002,1.03007e-06
6.937194423517212e-002,7.084289e-06
6.986022548517212e-002,4.35672e-05
7.034850673517212e-002,0.0002352174
7.083678798517212e-002,0.001082076
7.132506923517212e-002,0.004031468
7.181335048517212e-002,0.01157425
7.230163173517212e-002,0.02546625
