0.000000000000000e+000,0.0
5.242879851721227e-004,2.951773e-09
1.012569235172123e-003,8.914336e-08
1.500850485172123e-003,1.799893e-06
1.989131735172123e-003,3.265642e-05
2.477412985172123e-003,0.0005078515
2.965694235172123e-003,0.005365398
3.453975485172123e-003,0.02717642
3.942256735172123e-003,0.07732977
4.430537985172123e-003,0.1498218
4.918819235172123e-003,0.2292554
5.407100485172123e-003,0.3054301
5.895381735172123e-003,0.3736907
6.383662985172123e-003,0.4317147
6.871944235172123e-003,0.4780332
7.360225485172123e-003,0.5116555
7.848506735172123e-003,0.5320041
8.336787985172123e-003,0.5387585
8.825069235172123e-003,0.5318151
9.313350485172123e-003,0.5112832
9.801631735172123e-003,0.4774958
1.028991298517212e-002,0.4310436
1.077819423517212e-002,0.3728521
1.126647548517212e-002,0.3043573
1.175475673517212e-002,0.2280482
1.224303798517212e-002,0.1486766
1.273131923517212e-002,0.07642909
1.321960048517212e-002,0.0266809
1.370788173517212e-002,0.005216257
1.419616298517212e-002,0.0004892199
1.468444423517212e-002,3.137167e-05
1.517272548517212e-002,1.725403e-06
1.566100673517212e-002,8.498729e-08
1.614928798517212e-002,3.867598e-09
1.712585048517212e-002,2.665862e-09
1.761413173517212e-002,5.933606e-08
1.810241298517212e-002,1.212574e-06
1.859069423517212e-002,2.23505e-05
1.907897548517212e-002,0.0003569743
1.956725673517212e-002,0.004079467
2.005553798517212e-002,0.02274118
2.054381923517212e-002,0.06905071
2.103210048517212e-002,0.1394331
2.152038173517212e-002,0.2186978
2.200866298517212e-002,0.2956462
2.249694423517212e-002,0.3651236
2.298522548517212e-002,0.4246214
2.347350673517212e-002,0.4725751
2.396178798517212e-002,0.50793
2.445006923517212e-002,0.5300716
2.493835048517212e-002,0.5386492
2.542663173517212e-002,0.5335305
2.591491298517212e-002,0.5147963
2.640319423517212e-002,0.4827484
2.689147548517212e-002,0.4379398
2.737975673517212e-002,0.3812445
2.786803798517212e-002,0.3140137
2.835631923517212e-002,0.238553
2.884460048517212e-002,0.1591675
2.933288173517212e-002,0.08508259
2.982116298517212e-002,0.03160465
3.030944423517212e-002,0.00677043
3.079772548517212e-002,0.0006920738
3.128600673517212e-002,4.573413e-05
3.177428798517212e-002,2.558369e-06
3.226256923517212e-002,1.282703e-07
3.275085048517212e-002,5.87169e-09
3.323913173517212e-002,2.917402e-10
3.372741298517212e-002,1.749307e-09
3.421569423517212e-002,3.943768e-08
3.470397548517212e-002,8.154307e-07
3.519225673517212e-002,1.526021e-05
3.568053798517212e-002,0.0002496282
3.616881923517212e-002,0.003056645
3.665710048517212e-002,0.01883282
3.714538173517212e-002,0.06121717
3.763366298517212e-002,0.1291884
3.812194423517212e-002,0.2080878
3.861022548517212e-002,0.2857241
3.909850673517212e-002,0.3563743
3.958678798517212e-002,0.4173195
4.007506923517212e-002,0.4668924
4.056335048517212e-002,0.5039695
4.105163173517212e-002,0.5278977
4.153991298517212e-002,0.5382961
4.202819423517212e-002,0.5350037
4.251647548517212e-002,0.5180724
4.300475673517212e-002,0.4877736
4.349303798517212e-002,0.4446241
4.398131923517212e-002,0.3894484
4.446960048517212e-002,0.3235197
4.495788173517212e-002,0.2489786
4.544616298517212e-002,0.1697382
4.593444423517212e-002,0.0941164
4.642272548517212e-002,0.03707641
4.691100673517212e-002,0.008658815
4.739928798517212e-002,0.0009719816
4.788756923517212e-002,6.649089e-05
4.837585048517212e-002,3.784025e-06
4.886413173517212e-002,1.921899e-07
4.935241298517212e-002,8.897156e-09
4.984069423517212e-002,4.002716e-10
5.032897548517212e-002,1.147171e-09
5.081725673517212e-002,2.617362e-08
5.130553798517212e-002,5.474049e-07
5.179381923517212e-002,1.039534e-05
5.228210048517212e-002,0.000173791
5.277038173517212e-002,0.002259059
5.325866298517212e-002,0.0154264
5.374694423517212e-002,0.053858
5.423522548517212e-002,0.1191262
5.472350673517212e-002,0.1974415
5.521178798517212e-002,0.2756714
5.570006923517212e-002,0.3474469
5.618835048517212e-002,0.4098117
5.667663173517212e-002,0.4609868
5.716491298517212e-002,0.4997749
5.765319423517212e-002,0.525483
5.814147548517212e-002,0.5376993
5.862975673517212e-002,0.536234
5.911803798517212e-002,0.5211105
5.960631923517212e-002,0.49257
6.009460048517212e-002,0.4510939
6.058288173517212e-002,0.3974601
6.107116298517212e-002,0.3328688
6.155944423517212e-002,0.2593126
6.204772548517212e-002,0.1803592
6.253600673517212e-002,0.1034828
6.302428798517212e-002,0.04307871
6.351256923517212e-002,0.01091447
6.400085048517212e-002,0.001355209
6.448913173517212e-002,9.63861e-05
6.497741298517212e-002,5.585752e-06
6.546569423517212e-002,2.875147e-07
6.595397548517212e-002,1.34578e-08
6.644225673517212e-002,5.878258e-10
6.693053798517212e-002,7.548165e-10
6.741881923517212e-002,1.734461e-08
6.790710048517212e-002,3.660608e-07
6.839538173517212e-002,7.064261e-06
6.888366298517212e-002,0.0001205268
6.937194423517212e-002,0.001648988
6.986022548517212e-002,0.01248912
7.034850673517212e-002,0.04699813
7.083678798517212e-002,0.1092878
7.132506923517212e-002,0.1867767
7.181335048517212e-002,0.2654958
7.230163173517212e-002,0.3383461
7.278991298517212e-002,0.4021006
7.327819423517212e-002,0.4548603
7.376647548517212e-002,0.4953476
7.425475673517212e-002,0.5228281
7.474303798517212e-002,0.536859
7.523131923517212e-002,0.5372212
7.571960048517212e-002,0.5239097
7.620788173517212e-002,0.497136
7.669616298517212e-002,0.457347
7.718444423517212e-002,0.4052761
7.767272548517212e-002,0.3420554
7.816100673517212e-002,0.2695435
7.864928798517212e-002,0.191004
7.913756923517212e-002,0.1131541
7.962585048517212e-002,0.04962768
8.011413173517212e-002,0.01358633
8.060241298517212e-002,0.001869256
8.109069423517212e-002,0.0001392748
8.157897548517212e-002,8.228381e-06
8.206725673517212e-002,4.294313e-07
